cell_id,x,y,z,phi0
1183,0.412834,0.559319,0.85496,0.0126009
1184,0.973065,0.217684,0.618087,0.0104351
1185,0.64722,0.410165,0.85496,0.0105257
1186,0.675456,0.325031,0.943461,0.0102076
1187,0.51645,0.510076,0.915191,0.0111565
1188,0.870952,0.250356,0.439458,0.0176636
1189,0.327602,0.26101,0.791037,0.033148
1190,0.654526,0.291824,0.915191,0.0112437
1191,0.554239,0.126692,0.97173,0.00687692
1192,0.519721,0.0612547,0.868137,0.0143616
1193,0.689835,0.793705,0.17311,0.00784469
1194,0.64722,0.793705,0.279649,0.00817421
1195,0.689835,0.623243,0.17311,0.0147815
1196,0.973065,0.222719,0.384145,0.014595
1197,0.736928,0.276765,0.608962,0.0434185
1198,0.480462,0.391391,0.100534,0.0187871
1199,0.604604,0.197087,0.36488,0.137944
1200,0.657873,0.186433,0.588613,0.0990118
1201,0.524507,0.280092,0.932807,0.0126881
1202,0.380872,0.165125,0.780383,0.0249794
1203,0.253025,0.186433,0.737767,0.0310532
1204,0.250286,0.269593,0.915191,0.00978035
1205,0.469209,0.245433,0.943461,0.0108112
1206,0.796374,0.197087,0.556651,0.0316294
1207,0.293392,0.35785,0.97173,0.0101279
1208,0.94613,0.688149,0.849457,0.00528292
1209,0.306295,0.815013,0.194418,0.00656574
1210,0.919195,0.765652,0.738548,0.00490865
1211,0.635926,0.944795,0.505658,0.00624493
1212,0.15714,0.75109,0.876268,0.00589214
1213,0.54068,0.410165,0.876268,0.0181886
1214,0.360431,0.386741,0.0299602,0.0123431
1215,0.455417,0.666805,0.699847,0.0110693
1216,0.668527,0.644551,0.151802,0.0132962
1217,0.973065,0.881173,0.656158,0.00433344
1218,0.668527,0.772398,0.215726,0.00887124
1219,0.920823,0.524417,0.0835498,0.00570125
1220,0.700489,0.676512,0.141148,0.0128212
1221,0.908541,0.26208,0.172896,0.00912029
1222,0.94613,0.278801,0.831252,0.0077721
1223,0.721797,0.804359,0.759075,0.00732815
1224,0.519373,0.793705,0.876268,0.00559408
1225,0.189102,0.825667,0.247688,0.00529875
1226,0.596517,0.091882,0.573912,0.233537
1227,0.584848,0.0306273,0.700599,0.0341863
1228,0.61228,0.0612547,0.70679,0.0387395
1229,0.270654,0.091882,0.267449,0.0218921
1230,0.293434,0.0306273,0.212514,0.0169067
1231,0.0850002,0.0864556,0.834817,0.004357
1232,0.213996,0.0306273,0.282917,0.0127968
1233,0.422388,0.0541638,0.0538598,0.00816743
1234,0.0312945,0.516821,0.551831,0.0116358
1235,0.389188,0.0306273,0.148899,0.0138131
1236,0.127337,0.553519,0.0299602,0.0066313
1237,0.0864888,0.600752,0.0833714,0.00550848
1238,0.925978,0.322229,0.97173,0.00493693
1239,0.878036,0.17766,0.943461,0.00578506
1240,0.303428,0.0612547,0.241804,0.0215433
1241,0.919195,0.853024,0.767343,0.00415119
1242,0.919195,0.706533,0.265121,0.00646127
1243,0.931553,0.979665,0.979665,0.00189314
1244,0.26066,0.0612547,0.216851,0.0156838
1245,0.0233531,0.044391,0.131557,0.00401277
1246,0.044391,0.131883,0.0229557,0.00330432
1247,0.0203347,0.110551,0.0432904,0.00353287
1248,0.514546,0.150954,0.0299602,0.0107965
1249,0.071964,0.0712968,0.0706296,0.00394023
1250,0.449973,0.0306273,0.521609,1.03791
1251,0.94613,0.294452,0.741565,0.00896505
1252,0.931553,0.0203347,0.979665,0.00237852
1253,0.860298,0.218395,0.85496,0.00890363
1254,0.554231,0.972398,0.0779162,0.00322569
1255,0.602053,0.928522,0.0838201,0.00477434
1256,0.587021,0.857373,0.0898805,0.00573605
1257,0.866004,0.949839,0.0754958,0.00271154
1258,0.0312945,0.0787399,0.217935,0.00622052
1259,0.274333,0.69782,0.22638,0.00789261
1260,0.45012,0.0306273,0.126024,0.0102815
1261,0.420338,0.0612547,0.131928,0.0172775
1262,0.61847,0.0306273,0.831784,0.011144
1263,0.70587,0.0306273,0.661272,0.0198757
1264,0.242371,0.26101,0.641882,0.0290599
1265,0.0477576,0.0231172,0.677715,0.00409492
1266,0.0236295,0.0240563,0.5,0.0052711
1267,0.175269,0.0612547,0.38274,0.0169845
1268,0.0243065,0.0231172,0.719556,0.00308972
1269,0.0547456,0.0776443,0.641858,0.00546196
1270,0.339333,0.437324,0.0898805,0.0128814
1271,0.178448,0.708474,0.66319,0.0087919
1272,0.0312945,0.452291,0.447564,0.0123102
1273,0.721101,0.244188,0.0599203,0.0123196
1274,0.707258,0.214835,0.0299602,0.00968972
1275,0.743105,0.740436,0.205072,0.0086163
1276,0.434141,0.729782,0.215726,0.00838483
1277,0.0938836,0.291841,0.607864,0.0234838
1278,0.0787562,0.323508,0.97173,0.0053913
1279,0.50177,0.434007,0.100534,0.016296
1280,0.274333,0.420819,0.141148,0.0149068
1281,0.636566,0.50605,0.460766,0.0366295
1282,0.146486,0.143817,0.22638,0.0102764
1283,0.0312945,0.127832,0.4472,0.0080663
1284,0.0312945,0.217684,0.618087,0.0105525
1285,0.0312945,0.725277,0.854171,0.00496673
1286,0.36818,0.375295,0.745574,0.0186836
1287,0.131699,0.944795,0.417408,0.00473921
1288,0.420937,0.539558,0.943461,0.0091733
1289,0.062589,0.688149,0.870765,0.00576478
1290,0.116894,0.119293,0.97173,0.00438689
1291,0.673384,0.216462,0.0599203,0.0110747
1292,0.15714,0.239702,0.791037,0.0141717
1293,0.250987,0.385949,0.713613,0.0248412
1294,0.956784,0.0545271,0.580478,0.00767553
1295,0.15714,0.729782,0.85496,0.00614432
1296,0.89365,0.0306273,0.566688,0.00974872
1297,0.149783,0.618283,0.97173,0.0059474
1298,0.0254187,0.832656,0.616944,0.00490925
1299,0.665339,0.178388,0.0898805,0.0121265
1300,0.78572,0.143817,0.268995,0.02412
1301,0.94613,0.138316,0.173948,0.00563662
1302,0.919195,0.161276,0.590957,0.0126266
1303,0.768703,0.258851,0.0599203,0.0105436
1304,0.973065,0.221038,0.48884,0.0130716
1305,0.94613,0.159624,0.265649,0.00792015
1306,0.932181,0.0306273,0.553333,0.00791548
1307,0.860298,0.815013,0.577959,0.00677484
1308,0.775066,0.815013,0.386188,0.00964189
1309,0.0938836,0.853024,0.767343,0.00416378
1310,0.78572,0.719128,0.375534,0.0121128
1311,0.0790521,0.972398,0.656582,0.00313857
1312,0.767656,0.761857,0.0898805,0.00570897
1313,0.687236,0.944795,0.210907,0.00591022
1314,0.055601,0.949794,0.683278,0.00361469
1315,0.973065,0.576679,0.128187,0.0074768
1316,0.919195,0.326179,0.738725,0.010653
1317,0.919195,0.520859,0.752774,0.0089774
1318,0.122942,0.972398,0.656521,0.00432045
1319,0.919195,0.239937,0.740607,0.0104681
1320,0.94613,0.326525,0.222572,0.0100409
1321,0.849644,0.143817,0.354227,0.0153887
1322,0.755671,0.163498,0.0898805,0.0102293
1323,0.94613,0.348387,0.0834568,0.00548144
1324,0.949575,0.0546836,0.190241,0.00546714
1325,0.858396,0.944795,0.832441,0.00324514
1326,0.450182,0.972398,0.312937,0.00615305
1327,0.441716,0.944795,0.334657,0.00812374
1328,0.4692,0.944795,0.334819,0.00507526
1329,0.430048,0.839172,0.523397,0.00961166
1330,0.849644,0.783052,0.759075,0.00620216
1331,0.118638,0.0306273,0.117494,0.00483042
1332,0.276905,0.501416,0.562608,0.0153672
1333,0.583296,0.815013,0.812345,0.00718078
1334,0.0274842,0.738844,0.565377,0.00683032
1335,0.062589,0.418781,0.129008,0.00748695
1336,0.615258,0.804359,0.801691,0.00653961
1337,0.482562,0.917193,0.795136,0.00492236
1338,0.711143,0.303626,0.237034,0.025393
1339,0.527621,0.944795,0.794696,0.00446642
1340,0.114068,0.0739178,0.0502949,0.0046494
1341,0.359564,0.186433,0.268995,0.0495995
1342,0.619735,0.244803,0.747463,0.0425102
1343,0.274333,0.143817,0.311611,0.0311004
1344,0.182051,0.091882,0.477993,0.0247318
1345,0.583296,0.772398,0.812345,0.00786296
1346,0.434112,0.923487,0.867881,0.00402875
1347,0.673504,0.917193,0.435374,0.00825833
1348,0.476757,0.793705,0.727113,0.00787586
1349,0.973065,0.300178,0.766153,0.00832998
1350,0.694812,0.917193,0.414066,0.00997518
1351,0.668527,0.644551,0.514035,0.0166219
1352,0.837708,0.0864556,0.917383,0.00500343
1353,0.681515,0.495608,0.155173,0.0194714
1354,0.657873,0.143817,0.652536,0.0423998
1355,0.258785,0.0612547,0.447152,0.0333937
1356,0.428269,0.418551,0.0599203,0.0166309
1357,0.561988,0.175779,0.514035,0.214669
1358,0.13965,0.175283,0.0599203,0.00702458
1359,0.189102,0.271664,0.567305,0.0395252
1360,0.0312945,0.0790851,0.448313,0.00811733
1361,0.231125,0.0306273,0.347438,0.0180069
1362,0.450128,0.0306273,0.077916,0.00832013
1363,0.359564,0.335588,0.205072,0.03171
1364,0.423487,0.165125,0.439458,0.197365
1365,0.200158,0.217513,0.100534,0.0126738
1366,0.492699,0.313368,0.0599203,0.0178488
1367,0.770876,0.091882,0.175119,0.0175643
1368,0.77649,0.0612547,0.464801,0.035305
1369,0.77602,0.0306273,0.21006,0.0103155
1370,0.764036,0.091882,0.345485,0.0261197
1371,0.610465,0.275321,0.0299602,0.0182985
1372,0.679181,0.292972,0.396842,0.0520062
1373,0.695448,0.0306273,0.384656,0.0584563
1374,0.444795,0.271664,0.652536,0.0351619
1375,0.516,0.447012,0.943461,0.0131109
1376,0.181841,0.091882,0.166638,0.00943341
1377,0.327602,0.197087,0.343573,0.0507552
1378,0.0406695,0.0406695,0.0406695,0.00311134
1379,0.199755,0.75109,0.151802,0.00721069
1380,0.491465,0.972398,0.219626,0.00415139
1381,0.45012,0.972398,0.126024,0.00416882
1382,0.0233531,0.974652,0.16602,0.00320968
1383,0.83899,0.665859,0.599266,0.0122395
1384,0.809793,0.405983,0.100534,0.0107874
1385,0.98372,0.976298,0.611084,0.00351682
1386,0.556142,0.873371,0.97173,0.00401127
1387,0.951986,0.974694,0.458782,0.00354206
1388,0.695448,0.972398,0.384656,0.00760678
1389,0.674516,0.944795,0.393397,0.00858494
1390,0.0880078,0.851172,0.660642,0.00485868
1391,0.054924,0.947091,0.525472,0.0035032
1392,0.0546477,0.926085,0.133611,0.00384829
1393,0.973065,0.8619,0.211764,0.00446092
1394,0.855326,0.87839,0.0599203,0.0035081
1395,0.753759,0.75109,0.300957,0.0105012
1396,0.662571,0.972398,0.231731,0.0054454
1397,0.656281,0.972398,0.122524,0.004335
1398,0.689835,0.836321,0.620574,0.00975175
1399,0.850219,0.852038,0.0898805,0.0036457
1400,0.0483181,0.786048,0.0224111,0.00452524
1401,0.294267,0.972398,0.143297,0.00456789
1402,0.205516,0.972398,0.154116,0.00391041
1403,0.261494,0.944795,0.126326,0.00454156
1404,0.0436879,0.979036,0.110855,0.00317272
1405,0.181841,0.917193,0.230562,0.00424235
1406,0.0406695,0.958701,0.0412989,0.00280736
1407,0.118638,0.972398,0.117494,0.0030958
1408,0.0749824,0.951433,0.113037,0.00324715
1409,0.781966,0.923716,0.97173,0.00344217
1410,0.444795,0.825667,0.759075,0.00713938
1411,0.919195,0.690985,0.781556,0.00526647
1412,0.748869,0.879331,0.943461,0.00398132
1413,0.0312945,0.609797,0.274654,0.00880526
1414,0.423487,0.186433,0.141148,0.0220321
1415,0.676036,0.565798,0.0599203,0.0101146
1416,0.071964,0.931099,0.071259,0.00300361
1417,0.0553508,0.246607,0.0538853,0.00474962
1418,0.658488,0.917193,0.658249,0.00813057
1419,0.157906,0.276918,0.0299602,0.00936012
1420,0.0312945,0.553658,0.0770407,0.00500206
1421,0.153992,0.384736,0.0299602,0.00928981
1422,0.0312945,0.216715,0.127894,0.00590722
1423,0.679243,0.944795,0.684133,0.00667356
1424,0.692899,0.972398,0.614922,0.00679734
1425,0.444795,0.271664,0.545997,0.0598375
1426,0.700113,0.091882,0.345485,0.0492354
1427,0.40218,0.143817,0.482074,0.268774
1428,0.973065,0.323508,0.125534,0.00671898
1429,0.359227,0.489054,0.0299602,0.0104782
1430,0.583296,0.175779,0.322265,0.137296
1431,0.689835,0.601935,0.194418,0.0163719
1432,0.689835,0.601935,0.237034,0.0174925
1433,0.949341,0.630729,0.0534113,0.00514998
1434,0.92637,0.86447,0.0523713,0.00308074
1435,0.338256,0.250356,0.567305,0.0597743
1436,0.167261,0.657052,0.412336,0.0137197
1437,0.800474,0.972398,0.15113,0.00441405
1438,0.840072,0.972398,0.150258,0.00312949
1439,0.073243,0.525323,0.329142,0.0115101
1440,0.828336,0.868283,0.141148,0.00462146
1441,0.849644,0.633897,0.268995,0.0101513
1442,0.973065,0.657189,0.121608,0.00690885
1443,0.666272,0.944795,0.616475,0.00735213
1444,0.328181,0.740727,0.0898805,0.00548624
1445,0.343315,0.82828,0.0898805,0.00489116
1446,0.698261,0.972398,0.292634,0.0064636
1447,0.483703,0.648954,0.604901,0.0154571
1448,0.406789,0.578901,0.480223,0.0256408
1449,0.362136,0.501416,0.562608,0.0256482
1450,0.246711,0.590235,0.0599203,0.00638774
1451,0.466103,0.655205,0.162456,0.0115596
1452,0.450128,0.972398,0.077916,0.00334395
1453,0.668527,0.815013,0.279649,0.00792804
1454,0.339688,0.948986,0.0769804,0.003861
1455,0.973065,0.71891,0.148465,0.00631437
1456,0.519373,0.474088,0.194418,0.018977
1457,0.849644,0.761744,0.22638,0.00678998
1458,0.365811,0.551228,0.604284,0.0216943
1459,0.062589,0.368773,0.677138,0.0172643
1460,0.0312945,0.374493,0.852183,0.00881207
1461,0.0312945,0.461384,0.769478,0.00894328
1462,0.658509,0.944795,0.346125,0.00737172
1463,0.167794,0.527358,0.780383,0.0130423
1464,0.199755,0.388857,0.833652,0.0147942
1465,0.325691,0.450231,0.97173,0.00978329
1466,0.167794,0.846975,0.865614,0.00434517
1467,0.15714,0.367549,0.684498,0.0196048
1468,0.385478,0.76822,0.943461,0.00530519
1469,0.341358,0.917193,0.663856,0.00529468
1470,0.0312945,0.567355,0.892316,0.00635952
1471,0.0783751,0.553658,0.97173,0.00532497
1472,0.655151,0.972398,0.324333,0.00732363
1473,0.125909,0.854394,0.943461,0.00340867
1474,0.146486,0.527358,0.844306,0.0107769
1475,0.860152,0.52904,0.0705742,0.00822082
1476,0.404069,0.467786,0.915191,0.0114187
1477,0.606832,0.442893,0.915191,0.0130073
1478,0.775066,0.324934,0.66319,0.0301429
1479,0.712004,0.141919,0.97173,0.0058429
1480,0.883234,0.547237,0.100534,0.00738515
1481,0.385478,0.0612547,0.766886,0.0224983
1482,0.59395,0.591281,0.865614,0.0122437
1483,0.860152,0.571656,0.0705742,0.00782334
1484,0.854363,0.091882,0.867806,0.00656801
1485,0.683658,0.244803,0.747463,0.0272809
1486,0.444795,0.676512,0.503381,0.0156644
1487,0.792524,0.267865,0.97173,0.00682727
1488,0.491578,0.220299,0.97173,0.0128062
1489,0.167438,0.0258277,0.974652,0.00361639
1490,0.0736981,0.1138,0.951396,0.00324956
1491,0.135832,0.239702,0.833652,0.0130146
1492,0.0938836,0.408711,0.780122,0.0113141
1493,0.0312945,0.151797,0.79914,0.00510073
1494,0.0938836,0.230459,0.827972,0.00865121
1495,0.977074,0.832009,0.977098,0.00322167
1496,0.406789,0.642825,0.522839,0.0172065
1497,0.983665,0.648971,0.959428,0.00458829
1498,0.829609,0.973922,0.973922,0.00265084
1499,0.886269,0.883655,0.97173,0.00286526
1500,0.297113,0.944795,0.171445,0.00490654
1501,0.231184,0.763591,0.412336,0.00843513
1502,0.25157,0.917193,0.52879,0.00563534
1503,0.324175,0.126202,0.0299602,0.00977673
1504,0.615258,0.825667,0.268995,0.00788695
1505,0.95033,0.684172,0.0542667,0.0045462
1506,0.352011,0.944795,0.242776,0.00641846
1507,0.711143,0.75109,0.258341,0.00949144
1508,0.628245,0.52757,0.165827,0.0238015
1509,0.359564,0.69782,0.22638,0.0118171
1510,0.327602,0.75109,0.130495,0.0061513
1511,0.646216,0.479272,0.0299602,0.011693
1512,0.49618,0.552498,0.0299602,0.00955452
1513,0.514107,0.586741,0.0599203,0.00969107
1514,0.0938836,0.166195,0.18355,0.00793323
1515,0.15714,0.623243,0.85496,0.00831322
1516,0.324298,0.709575,0.97173,0.00604921
1517,0.0312945,0.873371,0.554808,0.00410139
1518,0.0312945,0.522325,0.448586,0.0112924
1519,0.15714,0.75109,0.258341,0.00807236
1520,0.327842,0.972398,0.123912,0.0046631
1521,0.218351,0.618754,0.0299602,0.00603064
1522,0.188569,0.742283,0.412336,0.0101169
1523,0.135832,0.410165,0.450112,0.0303314
1524,0.522861,0.754775,0.0898805,0.00642829
1525,0.366125,0.839172,0.459474,0.00976799
1526,0.151592,0.839405,0.0299602,0.00435657
1527,0.0551943,0.581167,0.0534113,0.00464475
1528,0.908541,0.433723,0.319486,0.0196622
1529,0.423487,0.783052,0.652536,0.00706443
1530,0.807028,0.655205,0.183764,0.00854958
1531,0.668527,0.197087,0.215726,0.0308911
1532,0.625912,0.282318,0.36488,0.0917471
1533,0.849644,0.463434,0.759075,0.0148091
1534,0.389551,0.39741,0.401028,0.0380434
1535,0.262894,0.091882,0.42293,0.0464035
1536,0.0938836,0.489114,0.421351,0.0181026
1537,0.380872,0.868283,0.41815,0.00908815
1538,0.160533,0.091882,0.187946,0.00919707
1539,0.423487,0.783052,0.439458,0.0122705
1540,0.689835,0.431473,0.876268,0.00952527
1541,0.359564,0.868283,0.162456,0.00687309
1542,0.515995,0.944795,0.445677,0.00679469
1543,0.0312945,0.918884,0.217012,0.00404303
1544,0.311556,0.766962,0.319033,0.00919877
1545,0.444795,0.783052,0.482074,0.0102225
1546,0.519017,0.537324,0.943461,0.0103304
1547,0.750019,0.831717,0.915191,0.00418188
1548,0.666272,0.0612547,0.616475,0.0432092
1549,0.279625,0.0239252,0.0231207,0.00528317
1550,0.83899,0.26101,0.407496,0.0359357
1551,0.326693,0.268498,0.487325,0.0877884
1552,0.686084,0.339541,0.624563,0.0392715
1553,0.311907,0.078089,0.0530808,0.0103063
1554,0.519373,0.197087,0.66319,0.0653865
1555,0.423487,0.292972,0.801691,0.0260149
1556,0.327907,0.091882,0.356401,0.0539861
1557,0.274333,0.143817,0.673844,0.0462451
1558,0.339726,0.0541638,0.0769804,0.0109051
1559,0.313737,0.555057,0.0299602,0.00887768
1560,0.231717,0.463434,0.41815,0.0280823
1561,0.576455,0.236009,0.582985,0.112048
1562,0.122236,0.773351,0.0299602,0.00580055
1563,0.0544117,0.765789,0.0766778,0.0050983
1564,0.241938,0.763916,0.0898805,0.00566062
1565,0.363879,0.0847912,0.0838199,0.0138516
1566,0.073243,0.567939,0.307834,0.00971975
1567,0.0857062,0.739317,0.0842268,0.00523687
1568,0.149728,0.523603,0.67393,0.0151266
1569,0.221063,0.644551,0.194418,0.0128241
1570,0.062589,0.473492,0.748431,0.00989024
1571,0.126497,0.260723,0.489726,0.0180143
1572,0.0340495,0.271281,0.345154,0.012062
1573,0.922718,0.944795,0.347015,0.0032862
1574,0.0938836,0.230118,0.162242,0.00809908
1575,0.385478,0.944795,0.766886,0.0049042
1576,0.253025,0.143817,0.162456,0.0136657
1577,0.873284,0.917193,0.470939,0.00470525
1578,0.919195,0.850966,0.660833,0.00460108
1579,0.64722,0.793705,0.833652,0.00538618
1580,0.973065,0.522325,0.448586,0.00995422
1581,0.94613,0.854394,0.12324,0.00416173
1582,0.973065,0.694396,0.456895,0.00634074
1583,0.935476,0.571896,0.145349,0.00783158
1584,0.977266,0.720142,0.0243065,0.00423352
1585,0.849644,0.69782,0.716459,0.00768148
1586,0.919195,0.48552,0.602819,0.0116007
1587,0.306295,0.282318,0.151802,0.0257128
1588,0.753759,0.516704,0.791037,0.0123308
1589,0.873434,0.944795,0.686815,0.00413665
1590,0.817682,0.687166,0.514035,0.00946297
1591,0.692748,0.61556,0.97173,0.00745173
1592,0.64722,0.45278,0.833652,0.0144409
1593,0.764413,0.846975,0.60992,0.00837345
1594,0.877989,0.944795,0.246089,0.00442798
1595,0.606832,0.485509,0.915191,0.0134437
1596,0.338256,0.868283,0.396842,0.00932735
1597,0.870952,0.655205,0.141148,0.00679381
1598,0.604604,0.239702,0.833652,0.0208643
1599,0.973065,0.706591,0.214168,0.00778588
1600,0.919195,0.226663,0.34352,0.0153345
1601,0.628245,0.484954,0.272366,0.0319315
1602,0.764413,0.676512,0.162456,0.00768536
1603,0.92924,0.0509621,0.112381,0.00505385
1604,0.851231,0.154099,0.0898805,0.00696268
1605,0.917164,0.348411,0.0599203,0.00710429
1606,0.897887,0.486993,0.180986,0.0102336
1607,0.973065,0.787521,0.772837,0.00440665
1608,0.919195,0.831716,0.746035,0.00443604
1609,0.879669,0.85508,0.943461,0.00302915
1610,0.950139,0.810877,0.948828,0.00341556
1611,0.78572,0.69782,0.141148,0.00739708
1612,0.831636,0.684186,0.0898805,0.00504573
1613,0.261448,0.654654,0.0599203,0.00581346
1614,0.94613,0.336712,0.368901,0.0123382
1615,0.870952,0.186433,0.439458,0.0250381
1616,0.775066,0.239702,0.514035,0.0434722
1617,0.764413,0.143817,0.439458,0.0507956
1618,0.721797,0.484742,0.759075,0.0125633
1619,0.74888,0.592099,0.495338,0.0128918
1620,0.949528,0.0546836,0.245168,0.00648043
1621,0.920782,0.186883,0.082876,0.00680694
1622,0.919195,0.796751,0.343708,0.00525748
1623,0.689169,0.339355,0.0898805,0.0153971
1624,0.849644,0.378203,0.22638,0.0138402
1625,0.241938,0.678685,0.0898805,0.00667141
1626,0.753759,0.601935,0.279649,0.0101463
1627,0.711143,0.687166,0.343573,0.0125532
1628,0.94613,0.74154,0.318525,0.00659957
1629,0.780297,0.880736,0.0299602,0.00427293
1630,0.764413,0.846975,0.141148,0.00595083
1631,0.979665,0.979036,0.0690767,0.00225453
1632,0.735832,0.0612547,0.423933,0.0681807
1633,0.881606,0.239702,0.343573,0.0197522
1634,0.743105,0.165125,0.268995,0.0287044
1635,0.919195,0.316435,0.247036,0.0112025
1636,0.94613,0.348387,0.131569,0.00827321
1637,0.854988,0.0612547,0.293021,0.0110839
1638,0.753759,0.75109,0.85496,0.00661552
1639,0.856681,0.944795,0.267397,0.00475252
1640,0.588441,0.944795,0.673366,0.00702441
1641,0.370218,0.495396,0.428804,0.0342679
1642,0.881434,0.215932,0.97173,0.00550201
1643,0.146486,0.165125,0.737767,0.0124104
1644,0.925111,0.506081,0.511531,0.011643
1645,0.790865,0.0612547,0.240013,0.0155154
1646,0.870952,0.229048,0.41815,0.0208836
1647,0.743105,0.143817,0.844306,0.00943519
1648,0.888805,0.076163,0.951396,0.00451514
1649,0.973065,0.232421,0.661198,0.00741156
1650,0.800476,0.151797,0.97173,0.00537416
1651,0.673005,0.31938,0.715501,0.0222586
1652,0.378897,0.34414,0.518221,0.065396
1653,0.13533,0.367322,0.339161,0.0254647
1654,0.508719,0.50605,0.141148,0.0160866
1655,0.935476,0.450283,0.185923,0.00869859
1656,0.587773,0.234149,0.672885,0.0689851
1657,0.615873,0.091882,0.679557,0.0545562
1658,0.59395,0.143817,0.524689,0.29872
1659,0.326403,0.091882,0.752133,0.0220299
1660,0.27855,0.0612547,0.513326,0.041488
1661,0.92264,0.166065,0.919971,0.00473167
1662,0.231717,0.165125,0.439458,0.0499176
1663,0.92924,0.113048,0.951396,0.00372554
1664,0.700489,0.143817,0.588613,0.0644415
1665,0.146486,0.143817,0.503381,0.0202594
1666,0.519373,0.282318,0.151802,0.031973
1667,0.062589,0.245535,0.515342,0.0163608
1668,0.469221,0.336154,0.943461,0.00897863
1669,0.13965,0.245676,0.0599203,0.0103089
1670,0.0861474,0.0856561,0.403308,0.0145901
1671,0.450213,0.313601,0.97173,0.00987
1672,0.487411,0.143817,0.268995,0.0797227
1673,0.860298,0.793705,0.684498,0.00590782
1674,0.246362,0.944795,0.6234,0.00458648
1675,0.617185,0.972398,0.533573,0.00588638
1676,0.420408,0.944795,0.355964,0.00788664
1677,0.763834,0.765654,0.915191,0.0049442
1678,0.104537,0.835213,0.517813,0.00435264
1679,0.253025,0.761744,0.695152,0.00789982
1680,0.775066,0.836321,0.343573,0.00949439
1681,0.743105,0.804359,0.332919,0.00985994
1682,0.949528,0.944232,0.294088,0.00322062
1683,0.711143,0.580627,0.151802,0.0130586
1684,0.713502,0.944795,0.169398,0.00501632
1685,0.420338,0.944795,0.131928,0.00511156
1686,0.588328,0.944795,0.131906,0.0053166
1687,0.341358,0.687165,0.915191,0.0072809
1688,0.423487,0.761744,0.865614,0.00636961
1689,0.231717,0.591281,0.780383,0.00989715
1690,0.260186,0.767368,0.943461,0.00441134
1691,0.926038,0.972398,0.217475,0.00278214
1692,0.854988,0.944795,0.293021,0.00554983
1693,0.973065,0.918884,0.217012,0.00383506
1694,0.711143,0.772398,0.151802,0.00772933
1695,0.85159,0.917193,0.339312,0.00544323
1696,0.591064,0.746423,0.0898805,0.00805213
1697,0.679181,0.69782,0.396842,0.0196158
1698,0.743105,0.825667,0.482074,0.00704807
1699,0.59395,0.761744,0.695152,0.0132238
1700,0.83899,0.687166,0.577959,0.0107458
1701,0.775066,0.75109,0.705806,0.0081853
1702,0.418123,0.35854,0.915191,0.0146264
1703,0.29101,0.86772,0.893884,0.00431742
1704,0.973065,0.88234,0.114244,0.0039258
1705,0.888417,0.957107,0.0203347,0.00268466
1706,0.679181,0.825667,0.396842,0.0125081
1707,0.881606,0.793705,0.556651,0.00688213
1708,0.83899,0.772398,0.258341,0.00644919
1709,0.949528,0.944232,0.245002,0.00305961
1710,0.399115,0.335988,0.943461,0.0117543
1711,0.66069,0.972398,0.774234,0.0047926
1712,0.615258,0.783052,0.737767,0.0083888
1713,0.611507,0.849767,0.943461,0.00440259
1714,0.387543,0.972398,0.808805,0.00390159
1715,0.711143,0.836321,0.684498,0.00683178
1716,0.352613,0.234443,0.0299602,0.0123203
1717,0.565801,0.395817,0.465792,0.0461192
1718,0.352011,0.0612547,0.242776,0.0358704
1719,0.284987,0.772398,0.194418,0.0073677
1720,0.444795,0.846975,0.247688,0.00546202
1721,0.439431,0.337233,0.915191,0.0147846
1722,0.420423,0.31468,0.943461,0.0113113
1723,0.406457,0.921384,0.0838199,0.00465786
1724,0.830282,0.917193,0.318004,0.00652192
1725,0.555147,0.299932,0.412523,0.106602
1726,0.572151,0.684962,0.0898805,0.0094507
1727,0.596718,0.185643,0.0898805,0.0199447
1728,0.498065,0.367549,0.237034,0.0317865
1729,0.561988,0.431473,0.194418,0.0267332
1730,0.241586,0.091882,0.401623,0.0422953
1731,0.189102,0.186433,0.268995,0.018442
1732,0.719577,0.149132,0.0299602,0.00792076
1733,0.463978,0.896817,0.946424,0.00317334
1734,0.615258,0.165125,0.141148,0.0234413
1735,0.488994,0.268219,0.0898805,0.0210749
1736,0.677715,0.0477576,0.0231172,0.00719037
1737,0.686646,0.15708,0.0898805,0.0116076
1738,0.40218,0.165125,0.141148,0.0246478
1739,0.230262,0.594715,0.915191,0.00669009
1740,0.259896,0.579771,0.943461,0.00742406
1741,0.54068,0.75109,0.727113,0.00897887
1742,0.327602,0.857629,0.66319,0.00663917
1743,0.497745,0.726356,0.943461,0.00566294
1744,0.274333,0.591281,0.844306,0.00748547
1745,0.406311,0.873213,0.914495,0.00427614
1746,0.87982,0.972398,0.317667,0.00474048
1747,0.876421,0.944795,0.342651,0.00504635
1748,0.665657,0.091882,0.568147,0.0895878
1749,0.168001,0.0870824,0.918113,0.00557704
1750,0.92164,0.71343,0.919169,0.00412625
1751,0.274333,0.399511,0.865614,0.013456
1752,0.380872,0.207741,0.737767,0.0449581
1753,0.062589,0.509057,0.820364,0.00726045
1754,0.425787,0.249111,0.915191,0.0157098
1755,0.94613,0.178531,0.793153,0.0060198
1756,0.559624,0.315687,0.635296,0.0708988
1757,0.130786,0.0612547,0.683033,0.00907444
1758,0.135832,0.601935,0.535343,0.0116057
