cell_id,x,y,z,phi0
11800,0.162207,0.456125,0.519422,0.00812142
11801,0.224893,0.344014,0.56093,0.028007
11802,0.270953,0.0146465,0.615715,0.0318311
11803,0.0857651,0.029293,0.613662,0.00426546
11804,0.0719086,0.165125,0.812345,0.0205236
11805,0.114524,0.559319,0.258341,0.0282206
11806,0.0825625,0.665859,0.194418,0.0243843
11807,0.0306273,0.336911,0.265163,0.0177356
11808,0.0825625,0.410165,0.258341,0.00936045
11809,0.289171,0.865185,0.987711,0.00517238
11810,0.132139,0.288994,0.348491,0.0238368
11811,0.0985433,0.287645,0.221053,0.0191687
11812,0.0719086,0.463434,0.290303,0.0134192
11813,0.20549,0.41647,0.34975,0.0457384
11814,0.0825625,0.31428,0.759075,0.0187104
11815,0.297286,0.841697,0.963134,0.00573687
11816,0.0306273,0.199454,0.728791,0.0262774
11817,0.0772355,0.127836,0.796364,0.0148479
11818,0.284225,0.847073,0.975423,0.00554509
11819,0.135832,0.346241,0.85496,0.0160221
11820,0.0306273,0.286192,0.869129,0.0165539
11821,0.221966,0.286102,0.963134,0.0235921
11822,0.115703,0.407731,0.719066,0.0199362
11823,0.0719086,0.591281,0.705806,0.0130634
11824,0.045941,0.384568,0.628944,0.00856301
11825,0.045941,0.710489,0.684296,0.00787851
11826,0.0306273,0.719861,0.822349,0.0151483
11827,0.125178,0.378203,0.684498,0.0227363
11828,0.0719086,0.516704,0.769729,0.0141746
11829,0.16793,0.612888,0.702626,0.0298773
11830,0.0306273,0.390932,0.496977,0.00334434
11831,0.0153137,0.266445,0.475713,0.00622669
11832,0.938602,0.232467,0.987711,0.00568731
11833,0.045941,0.549179,0.594901,0.00518854
11834,0.0153137,0.35393,0.560699,0.00432454
11835,0.251298,0.623978,0.275822,0.0299006
11836,0.183775,0.458107,0.157129,0.0286598
11837,0.045941,0.624507,0.228752,0.0174677
11838,0.045941,0.384568,0.129096,0.00909553
11839,0.929729,0.223553,0.975423,0.00584941
11840,0.0932164,0.623243,0.194418,0.0245564
11841,0.045941,0.373914,0.150404,0.00983635
11842,0.045941,0.549179,0.284101,0.00910657
11843,0.0878894,0.87361,0.274322,0.00792251
11844,0.108543,0.976757,0.274204,0.00452116
11845,0.0565949,0.873745,0.274105,0.00608751
11846,0.0153137,0.769292,0.426852,0.0017527
11847,0.130505,0.735109,0.167783,0.0305587
11848,0.0306273,0.701851,0.752181,0.012114
11849,0.0306273,0.423645,0.728791,0.0103935
11850,0.327019,0.564559,0.747822,0.0369749
11851,0.045941,0.509864,0.628944,0.00632689
11852,0.0825625,0.559319,0.705806,0.0123924
11853,0.045941,0.642514,0.684296,0.00738025
11854,0.0662153,0.73915,0.963134,0.0182287
11855,0.931076,0.239524,0.975423,0.00573192
11856,0.0890631,0.719704,0.963134,0.0177621
11857,0.0402478,0.737865,0.962687,0.0160358
11858,0.114524,0.623243,0.940191,0.017431
11859,0.919075,0.212899,0.975423,0.00763345
11860,0.199755,0.431473,0.886922,0.0271354
11861,0.045941,0.678528,0.884393,0.01679
11862,0.0825625,0.580627,0.705806,0.0129239
11863,0.128078,0.478083,0.607987,0.0161306
11864,0.119851,0.5753,0.924211,0.0177897
11865,0.117605,0.621663,0.987711,0.0142477
11866,0.0719086,0.474088,0.599266,0.00810535
11867,0.135832,0.133163,0.588613,0.0299401
11868,0.167794,0.218395,0.482074,0.0195037
11869,0.129617,0.213068,0.478522,0.0127167
11870,0.205082,0.926879,0.29563,0.00274234
11871,0.109197,0.830994,0.242361,0.0132679
11872,0.0794507,0.553258,0.0419379,0.00732043
11873,0.0153137,0.583627,0.0352477,0.00523646
11874,0.0932164,0.559319,0.0878789,0.0155691
11875,0.0825625,0.591281,0.0985328,0.0172619
11876,0.683831,0.341454,0.963134,0.0158083
11877,0.748432,0.13849,0.924211,0.0167504
11878,0.764413,0.303626,0.940191,0.0266165
11879,0.843897,0.267005,0.975423,0.0178589
11880,0.704434,0.161741,0.987711,0.01769
11881,0.881606,0.0905476,0.940191,0.00252037
11882,0.737247,0.270282,0.987711,0.0289178
11883,0.881606,0.644551,0.769729,0.0250274
11884,0.773944,0.636397,0.523668,0.00595661
11885,0.945529,0.804359,0.577959,0.00218928
11886,0.897586,0.788379,0.657863,0.00658185
11887,0.940202,0.777725,0.380861,0.0034629
11888,0.791047,0.617916,0.572632,0.0121615
11889,0.881606,0.676512,0.47142,0.00306825
11890,0.897586,0.106529,0.29563,0.0206292
11891,0.956483,0.0997982,0.228529,0.00689513
11892,0.924116,0.133049,0.222105,0.0182564
11893,0.849644,0.708474,0.897576,0.0253443
11894,0.562641,0.595381,0.721917,0.0082445
11895,0.929548,0.713801,0.807018,0.0193497
11896,0.945529,0.793705,0.791037,0.0154719
11897,0.881606,0.815013,0.684498,0.00702229
11898,0.924221,0.623243,0.844306,0.0212946
11899,0.721797,0.655205,0.673844,0.0176479
11900,0.978091,0.806643,0.869198,0.0176424
11901,0.71647,0.713801,0.838979,0.0181237
11902,0.806763,0.591384,0.659534,0.0242344
11903,0.881606,0.719128,0.673844,0.010115
11904,0.967137,0.721144,0.794998,0.0165728
11905,0.911154,0.20391,0.987711,0.00753582
11906,0.967137,0.749804,0.760955,0.0141251
11907,0.902913,0.655205,0.759075,0.0219622
11908,0.849644,0.729782,0.897576,0.0247447
11909,0.823009,0.894918,0.934865,0.014472
11910,0.860298,0.836321,0.918884,0.0219893
11911,0.967137,0.757157,0.805652,0.0163166
11912,0.918894,0.916225,0.902903,0.0176964
11913,0.903628,0.210967,0.975423,0.00846605
11914,0.843887,0.92813,0.975423,0.0131366
11915,0.989046,0.70387,0.828392,0.0141189
11916,0.89905,0.965136,0.457894,0.000888226
11917,0.967137,0.91082,0.439761,0.00104811
11918,0.967137,0.807126,0.418193,0.00177417
11919,0.967137,0.898061,0.373251,0.001809
11920,0.967137,0.807126,0.339452,0.0049121
11921,0.728466,0.111999,0.342083,0.0732429
11922,0.871797,0.029293,0.42231,0.00986037
11923,0.849644,0.239702,0.354227,0.0222363
11924,0.897212,0.585922,0.0419379,0.0100952
11925,0.887807,0.702488,0.221577,0.0240877
11926,0.769813,0.586249,0.0419379,0.0142073
11927,0.838102,0.450745,0.171594,0.0220425
11928,0.924221,0.335588,0.183764,0.0152789
11929,0.886932,0.660532,0.071898,0.0214109
11930,0.667172,0.59187,0.0279586,0.00516564
11931,0.978091,0.596857,0.161157,0.0123052
11932,0.978091,0.423645,0.20773,0.010455
11933,0.695529,0.108027,0.975423,0.0136608
11934,0.825032,0.976757,0.198107,0.00676274
11935,0.72067,0.855997,0.278312,0.00420425
11936,0.90824,0.308953,0.0932059,0.0112568
11937,0.881606,0.303626,0.077225,0.0121706
11938,0.902913,0.250356,0.130495,0.0164326
11939,0.90824,0.4368,0.753748,0.0172213
11940,0.978091,0.459658,0.77557,0.00913437
11941,0.929548,0.404838,0.807018,0.0108644
11942,0.978091,0.423645,0.77557,0.0106125
11943,0.978091,0.250172,0.869142,0.0147811
11944,0.897586,0.202414,0.78571,0.0249507
11945,0.856578,0.368521,0.987711,0.0106995
11946,0.671387,0.105255,0.987711,0.0093331
11947,0.7271,0.834033,0.682368,0.00507374
11948,0.902913,0.729782,0.673844,0.0093377
11949,0.744805,0.735777,0.533503,0.00320008
11950,0.978091,0.737865,0.496977,0.00162192
11951,0.987264,0.985978,0.498818,0.000822931
11952,0.946261,0.145642,0.0279586,0.00317219
11953,0.894621,0.178458,0.0279586,0.00584888
11954,0.964009,0.205328,0.0396966,0.00494581
11955,0.967137,0.241115,0.0861261,0.00904112
11956,0.863359,0.133103,0.0525918,0.00560079
11957,0.96824,0.145092,0.0392461,0.00275526
11958,0.634336,0.029293,0.938828,0.00608786
11959,0.929548,0.213068,0.114514,0.0107775
11960,0.903628,0.210967,0.0279586,0.00935837
11961,0.989046,0.670793,0.172804,0.0133474
11962,0.89195,0.762038,0.0419379,0.020111
11963,0.880139,0.755738,0.0139793,0.0171258
11964,0.894918,0.88194,0.0279586,0.0179452
11965,0.0610116,0.16611,0.987711,0.00258429
11966,0.0390189,0.175852,0.987711,0.00215518
11967,0.986933,0.794558,0.0125593,0.0146687
11968,0.838823,0.0647452,0.598601,0.0172302
11969,0.967137,0.219956,0.584247,0.0237495
11970,0.989046,0.146621,0.367552,0.0116369
11971,0.978091,0.145566,0.497389,0.00596724
11972,0.860298,0.292972,0.407496,0.02123
11973,0.967137,0.241272,0.2841,0.032654
11974,0.967137,0.162634,0.38415,0.0170679
11975,0.886932,0.13849,0.327592,0.0363872
11976,0.892259,0.165125,0.322265,0.0371676
11977,0.74069,0.34742,0.457085,0.0205258
11978,0.860298,0.644551,0.588613,0.00991635
11979,0.902913,0.601935,0.396842,0.00781649
11980,0.6632,0.447454,0.274322,0.0415948
11981,0.881606,0.463434,0.428804,0.00944887
11982,0.860298,0.197087,0.386188,0.034785
11983,0.897212,0.596576,0.963134,0.0121959
11984,0.855543,0.641747,0.963134,0.0188166
11985,0.902913,0.538012,0.85496,0.0154027
11986,0.849644,0.388857,0.833652,0.012699
11987,0.848442,0.507508,0.963134,0.0111567
11988,0.865625,0.543339,0.924211,0.0156377
11989,0.978091,0.354918,0.543756,0.00342776
11990,0.641893,0.522031,0.327592,0.0300947
11991,0.849644,0.218395,0.322265,0.0485129
11992,0.769739,0.362222,0.29563,0.0432443
11993,0.828336,0.399511,0.258341,0.0256656
11994,0.854971,0.245029,0.380861,0.0196539
11995,0.83899,0.516704,0.290303,0.0292534
11996,0.704055,0.757681,0.520265,0.00246996
11997,0.886932,0.62857,0.242361,0.0246296
11998,0.0663175,0.143785,0.963134,0.00248764
11999,0.967137,0.549179,0.20536,0.0136056
12000,0.967137,0.595847,0.373496,0.00548062
12001,0.967137,0.671175,0.428847,0.00245077
12002,0.989046,0.528898,0.524574,0.00229544
12003,0.0729966,0.131553,0.975423,0.00197677
12004,0.886932,0.788379,0.508708,0.00208105
12005,0.881606,0.50605,0.620574,0.0105665
12006,0.967137,0.63186,0.494852,0.00230541
12007,0.844317,0.511377,0.455439,0.00621676
12008,0.695162,0.426146,0.721786,0.0537591
12009,0.967137,0.459896,0.494852,0.00323857
12010,0.709828,0.541283,0.680065,0.0356404
12011,0.630959,0.534865,0.685288,0.0230143
12012,0.978091,0.683844,0.520367,0.0018549
12013,0.978091,0.615118,0.382111,0.00453896
12014,0.989046,0.73658,0.403462,0.00245371
12015,0.978091,0.683844,0.567146,0.00207651
12016,0.0729966,0.15286,0.975423,0.00225447
12017,0.967137,0.699836,0.405458,0.00319937
12018,0.751128,0.92108,0.799992,0.00619341
12019,0.727124,0.649878,0.849633,0.0269997
12020,0.989046,0.474127,0.658421,0.0047273
12021,0.83899,0.463434,0.599266,0.0160595
12022,0.877692,0.988379,0.964727,0.0123564
12023,0.967137,0.930509,0.886455,0.0164707
12024,0.929548,0.884264,0.913557,0.019833
12025,0.243895,0.317928,0.595814,0.031907
12026,0.876279,0.372876,0.838979,0.0121995
12027,0.243895,0.29662,0.574506,0.0354257
12028,0.844317,0.0852207,0.807018,0.00906426
12029,0.978091,0.250177,0.707483,0.0298181
12030,0.741505,0.305604,0.673095,0.0557886
12031,0.929548,0.38353,0.775056,0.0137441
12032,0.97631,0.284452,0.974976,0.00736166
12033,0.227172,0.325549,0.584773,0.0329793
12034,0.897586,0.287645,0.934865,0.0137394
12035,0.902168,0.441763,0.963134,0.006004
12036,0.978091,0.737865,0.79896,0.0155109
12037,0.929548,0.692493,0.711132,0.0099076
12038,0.967137,0.671175,0.660906,0.0062672
12039,0.978091,0.719856,0.67136,0.00600182
12040,0.775066,0.516704,0.929538,0.0181217
12041,0.679181,0.815013,0.918884,0.00606044
12042,0.942381,0.942068,0.987711,0.0170963
12043,0.894918,0.871286,0.975423,0.0184063
12044,0.978091,0.860791,0.893061,0.0187415
12045,0.967137,0.75716,0.895046,0.0196321
12046,0.945529,0.772398,0.290303,0.00856512
12047,0.902913,0.761744,0.109187,0.0226346
12048,0.759086,0.649878,0.604593,0.0131343
12049,0.876279,0.62857,0.199745,0.0282669
12050,0.978091,0.683844,0.197153,0.0161584
12051,0.902913,0.687166,0.151802,0.0233641
12052,0.762459,0.641601,0.0419379,0.0152211
12053,0.967137,0.624507,0.228752,0.0158718
12054,0.945529,0.857629,0.41815,0.00165543
12055,0.844317,0.809686,0.4874,0.00204941
12056,0.945529,0.793705,0.428804,0.00193524
12057,0.945529,0.804359,0.503381,0.00150093
12058,0.967137,0.721144,0.505506,0.00173741
12059,0.748432,0.660532,0.700479,0.0198401
12060,0.886932,0.735109,0.583286,0.00420236
12061,0.769268,0.748347,0.60794,0.00592914
12062,0.735498,0.692306,0.582141,0.00572007
12063,0.967137,0.757157,0.594901,0.00344947
12064,0.989046,0.703866,0.622296,0.00282724
12065,0.978091,0.3042,0.335332,0.0181936
12066,0.924221,0.378203,0.322265,0.0157532
12067,0.989046,0.474076,0.220795,0.0112212
12068,0.90824,0.4368,0.253014,0.0186171
12069,0.967137,0.334599,0.294755,0.0148581
12070,0.978091,0.459658,0.358722,0.00622006
12071,0.738959,0.718345,0.579399,0.0049485
12072,0.929548,0.426146,0.242361,0.0139988
12073,0.737259,0.669734,0.602546,0.011108
12074,0.721797,0.676512,0.695152,0.0172957
12075,0.880139,0.755738,0.987711,0.0185603
12076,0.801701,0.777725,0.892249,0.0180403
12077,0.967137,0.585193,0.173398,0.012773
12078,0.141159,0.415492,0.679171,0.0269743
12079,0.929548,0.543339,0.157129,0.0162791
12080,0.167794,0.388857,0.652536,0.0257399
12081,0.989046,0.703867,0.354601,0.00420479
12082,0.945529,0.633897,0.36488,0.0071089
12083,0.933094,0.965136,0.590544,0.00130936
12084,0.860298,0.889591,0.514035,0.00138457
12085,0.801629,0.976757,0.563064,0.0010024
12086,0.989046,0.87854,0.452583,0.00114003
12087,0.989046,0.73658,0.573435,0.00185939
12088,0.945529,0.772398,0.577959,0.00260939
12089,0.967137,0.71049,0.584247,0.00343183
12090,0.967137,0.721144,0.594901,0.00356691
12091,0.918894,0.862956,0.572632,0.00180895
12092,0.934875,0.793705,0.556651,0.00197219
12093,0.956483,0.919968,0.651043,0.00324868
12094,0.918894,0.522031,0.817672,0.0182576
12095,0.902913,0.367549,0.748421,0.0148729
12096,0.989046,0.474127,0.828393,0.00832397
12097,0.808806,0.516252,0.709072,0.0405793
12098,0.90824,0.394184,0.711132,0.0141466
12099,0.940202,0.543339,0.743094,0.0162472
12100,0.989046,0.408701,0.766796,0.0117467
12101,0.989046,0.386642,0.779532,0.013362
12102,0.817682,0.676512,0.897576,0.0263944
12103,0.892259,0.591281,0.918884,0.0173167
12104,0.975218,0.691165,0.974976,0.0104521
12105,0.967137,0.642514,0.895047,0.0149025
12106,0.940202,0.62857,0.881595,0.018001
12107,0.812355,0.607262,0.828325,0.0325397
12108,0.967137,0.509864,0.639598,0.00412095
12109,0.902913,0.410165,0.535343,0.00408062
12110,0.945529,0.292972,0.535343,0.0066997
12111,0.151813,0.394184,0.668517,0.0310852
12112,0.897586,0.394184,0.657863,0.0155974
12113,0.807028,0.346241,0.0665711,0.0147895
12114,0.775066,0.495396,0.077225,0.0182072
12115,0.865625,0.372876,0.125168,0.0153522
12116,0.83899,0.378203,0.077225,0.00998319
12117,0.967137,0.585201,0.0745479,0.00898982
12118,0.873809,0.338762,0.0279586,0.0114199
12119,0.902913,0.410165,0.109187,0.00999857
12120,0.945529,0.292972,0.801691,0.0263629
12121,0.967137,0.420581,0.760955,0.0110272
12122,0.967137,0.545878,0.750301,0.0110691
12123,0.967137,0.556532,0.85035,0.0128335
12124,0.130505,0.426146,0.668517,0.0180678
12125,0.967137,0.681829,0.85035,0.0168852
12126,0.81648,0.586249,0.963134,0.0153178
12127,0.989046,0.649095,0.936769,0.0106411
12128,0.967137,0.728499,0.839695,0.0193314
12129,0.978091,0.665838,0.892518,0.0144483
12130,0.978091,0.719861,0.869128,0.0166737
12131,0.886932,0.713801,0.934865,0.0233791
12132,0.978091,0.773895,0.845734,0.0180538
12133,0.90824,0.468761,0.828325,0.0155582
12134,0.978091,0.336911,0.728791,0.0162968
12135,0.945529,0.388857,0.748421,0.0144405
12136,0.197328,0.494064,0.65593,0.0308159
12137,0.643602,0.0439394,0.371912,0.124923
12138,0.897586,0.0852207,0.199745,0.00682115
12139,0.78572,0.0692398,0.194418,0.00929444
12140,0.886932,0.0852207,0.210399,0.00937781
12141,0.705816,0.351568,0.167783,0.0264903
12142,0.135832,0.431473,0.652536,0.0146701
12143,0.967137,0.889512,0.461069,0.00111196
12144,0.918894,0.82034,0.402169,0.00256841
12145,0.989046,0.878118,0.427371,0.00129013
12146,0.711143,0.410165,0.684498,0.0641971
12147,0.967137,0.592546,0.53955,0.00237595
12148,0.929548,0.372876,0.476747,0.00648155
12149,0.978091,0.441652,0.590536,0.00368161
12150,0.130505,0.756417,0.359554,0.0071436
12151,0.989046,0.561611,0.573435,0.00226877
12152,0.860298,0.815013,0.0665711,0.0216555
12153,0.849644,0.75109,0.0665711,0.0232598
12154,0.929548,0.745763,0.135821,0.0210243
12155,0.945529,0.761744,0.17311,0.018865
12156,0.854971,0.777725,0.189091,0.0211452
12157,0.865625,0.724455,0.082552,0.0243234
12158,0.978091,0.564398,0.382111,0.00491042
12159,0.886932,0.500723,0.316938,0.0217492
12160,0.967137,0.423882,0.38415,0.00680474
12161,0.205082,0.756417,0.306284,0.010815
12162,0.934875,0.335588,0.247687,0.0209343
12163,0.843429,0.47738,0.176921,0.0226396
12164,0.929548,0.543339,0.284976,0.017457
12165,0.978091,0.441652,0.382111,0.00607809
12166,0.151813,0.756417,0.306284,0.0161381
12167,0.945529,0.591281,0.0665711,0.0113834
12168,0.929548,0.607262,0.082552,0.0147711
12169,0.989046,0.408701,0.220754,0.0143393
12170,0.967137,0.420581,0.250058,0.0133821
12171,0.989046,0.408701,0.256879,0.0124192
12172,0.956483,0.0977993,0.840207,0.00442394
12173,0.978091,0.12703,0.775509,0.0122176
12174,0.956483,0.123294,0.760955,0.0133079
12175,0.967137,0.126245,0.794937,0.0123285
12176,0.987865,0.0240845,0.92854,0.00131137
12177,0.865625,0.255683,0.668517,0.0271938
12178,0.967137,0.280578,0.739647,0.0302584
12179,0.924221,0.708474,0.599266,0.00516637
12180,0.90824,0.713801,0.583286,0.003655
12181,0.978091,0.755872,0.567146,0.00182551
12182,0.945529,0.815013,0.812345,0.0157223
12183,0.854971,0.756417,0.689825,0.0127821
12184,0.804331,0.834439,0.682883,0.00702217
12185,0.946403,0.686507,0.248212,0.0154663
12186,0.978091,0.615118,0.288555,0.0100093
12187,0.989046,0.703867,0.220831,0.0148609
12188,0.967137,0.506563,0.284101,0.00925075
12189,0.967137,0.585193,0.294755,0.0100128
12190,0.967137,0.721144,0.294755,0.00915541
12191,0.823009,0.756417,0.370207,0.00487358
12192,0.167794,0.740436,0.300957,0.0165798
12193,0.913567,0.665859,0.375534,0.00593106
12194,0.881606,0.548666,0.332919,0.022135
12195,0.951156,0.1318,0.911525,0.00372648
12196,0.989046,0.179016,0.937015,0.0036264
12197,0.837611,0.179897,0.799594,0.0339852
12198,0.929548,0.149144,0.796364,0.0222695
12199,0.167794,0.772398,0.300957,0.0134353
12200,0.978091,0.163419,0.77557,0.0248937
12201,0.978091,0.719858,0.311942,0.00616208
12202,0.989046,0.58367,0.220756,0.012049
12203,0.183775,0.756417,0.29563,0.0134919
12204,0.978091,0.564398,0.288553,0.00841956
12205,0.78572,0.133163,0.396842,0.0483936
12206,0.945529,0.197087,0.599266,0.0233959
12207,0.940202,0.223721,0.476747,0.0101459
12208,0.978091,0.250178,0.613925,0.0220459
12209,0.940502,0.146649,0.689623,0.0258758
12210,0.967137,0.248617,0.628944,0.0251287
12211,0.924221,0.0798937,0.716459,0.0104944
12212,0.934875,0.175779,0.567305,0.0188527
12213,0.967137,0.162696,0.505471,0.00962664
12214,0.902913,0.111855,0.514035,0.00837115
12215,0.843699,0.0439394,0.429234,0.0122784
12216,0.97631,0.0281627,0.512666,0.00226219
12217,0.967137,0.17335,0.484163,0.00952354
12218,0.918577,0.029293,0.458324,0.00397991
12219,0.934875,0.94286,0.673844,0.00396341
12220,0.91513,0.913393,0.687055,0.00501745
12221,0.987264,0.986172,0.678475,0.00242301
12222,0.190663,0.136317,0.337848,0.0582261
12223,0.914713,0.988379,0.495518,0.000841219
12224,0.978091,0.930358,0.704102,0.00400988
12225,0.940202,0.852302,0.210399,0.0121186
12226,0.940202,0.884264,0.199745,0.0117573
12227,0.978091,0.89164,0.209633,0.0100114
12228,0.19599,0.184259,0.321867,0.0556991
12229,0.19599,0.162951,0.343175,0.0588076
12230,0.967137,0.882336,0.19675,0.0117257
12231,0.967137,0.909548,0.217954,0.00785039
12232,0.775066,0.900244,0.247687,0.00703034
12233,0.636566,0.175779,0.0665711,0.0269817
12234,0.8864,0.286761,0.0419379,0.0129498
12235,0.753759,0.143817,0.0985328,0.0243504
12236,0.466894,0.0439394,0.239262,0.033286
12237,0.206644,0.088374,0.321867,0.0384861
12238,0.700489,0.0692398,0.0985328,0.00859827
12239,0.570038,0.029293,0.1627,0.010889
12240,0.434141,0.0798937,0.652536,0.270959
12241,0.418161,0.213068,0.860287,0.0363501
12242,0.114524,0.111855,0.332919,0.0253126
12243,0.206644,0.088374,0.300559,0.0354381
12244,0.332929,0.181106,0.817672,0.048978
12245,0.598981,0.320809,0.314322,0.063656
12246,0.47143,0.415492,0.178437,0.00635139
12247,0.712491,0.286103,0.0419379,0.0289919
12248,0.652546,0.319607,0.253014,0.0640811
12249,0.732451,0.335588,0.0665711,0.0201654
12250,0.812355,0.202414,0.10386,0.0242492
12251,0.860298,0.218395,0.162456,0.0224733
12252,0.659458,0.163131,0.0279586,0.019882
12253,0.764413,0.250356,0.0665711,0.0270844
12254,0.689835,0.282318,0.130495,0.0289691
12255,0.860298,0.538012,0.077225,0.0145563
12256,0.135832,0.0692398,0.322265,0.0152754
12257,0.668527,0.165125,0.0665711,0.0304552
12258,0.183775,0.117182,0.934865,0.00531645
12259,0.210409,0.0692398,0.812345,0.00656927
12260,0.141159,0.0958746,0.892249,0.00298558
12261,0.231717,0.26101,0.897576,0.0259325
12262,0.22639,0.149144,0.849633,0.022408
12263,0.290314,0.149144,0.924211,0.0293368
12264,0.422196,0.0439394,0.715841,0.0680681
12265,0.130505,0.13849,0.316938,0.0413205
12266,0.412834,0.0692398,0.886922,0.0116834
12267,0.832587,0.148023,0.691085,0.0470525
12268,0.583296,0.0905476,0.673844,0.145671
12269,0.693562,0.300277,0.678422,0.08213
12270,0.177428,0.0905476,0.244741,0.0169345
12271,0.498065,0.0692398,0.812345,0.0189372
12272,0.370218,0.0692398,0.428804,0.353028
12273,0.36139,0.029293,0.198131,0.0138107
12274,0.465301,0.350757,0.245747,0.0115653
12275,0.434141,0.0692398,0.332919,0.156584
12276,0.592279,0.0918019,0.203712,0.0430464
12277,0.602932,0.081148,0.203712,0.0428651
12278,0.361118,0.135975,0.282017,0.0958065
12279,0.545781,0.133811,0.421008,0.290908
12280,0.163479,0.209885,0.177958,0.0206342
12281,0.699903,0.203003,0.49379,0.0455994
12282,0.526433,0.313167,0.376887,0.0532207
12283,0.34891,0.0798937,0.428804,0.264904
12284,0.502963,0.224378,0.348122,0.133023
12285,0.274333,0.133163,0.22638,0.0488309
12286,0.295641,0.0905476,0.279649,0.0615185
12287,0.591681,0.219649,0.583106,0.148801
12288,0.679181,0.218395,0.620574,0.110551
12289,0.683172,0.173885,0.534877,0.120015
12290,0.632948,0.0439394,0.543877,0.331346
12291,0.54068,0.0692398,0.588613,0.626279
12292,0.663373,0.029293,0.667804,0.0595081
12293,0.407372,0.0869946,0.455282,0.468535
12294,0.574769,0.0146465,0.385975,0.250547
12295,0.36139,0.029293,0.509044,0.240368
12296,0.41343,0.320577,0.383249,0.0908001
12297,0.532899,0.0439394,0.278577,0.057095
12298,0.477548,0.0439394,0.411227,0.781869
12299,0.498065,0.239702,0.47142,0.115528
12300,0.504592,0.559739,0.35076,0.00783631
12301,0.483995,0.188408,0.414962,0.179422
12302,0.354237,0.213068,0.838979,0.0449407
12303,0.396853,0.181106,0.881595,0.0342689
12304,0.0719086,0.250356,0.631228,0.0288753
12305,0.514947,0.220577,0.743254,0.0602263
12306,0.34891,0.0798937,0.620574,0.171119
12307,0.386199,0.266337,0.838979,0.033634
12308,0.408169,0.029293,0.631791,0.176293
12309,0.743105,0.0692398,0.428804,0.0525031
12310,0.686763,0.029293,0.491037,0.0888528
12311,0.788348,0.0439394,0.343251,0.0211038
12312,0.604604,0.133163,0.652536,0.178979
12313,0.641893,0.106529,0.657863,0.156363
12314,0.897586,0.202414,0.753748,0.0291414
12315,0.205082,0.585954,0.647209,0.0233863
12316,0.764413,0.0692398,0.684498,0.040631
12317,0.721797,0.0692398,0.673844,0.0629557
12318,0.865625,0.0852207,0.764402,0.0138263
12319,0.963574,0.0146465,0.768625,0.00257335
12320,0.180799,0.562647,0.680124,0.0302843
12321,0.202107,0.562647,0.66947,0.0328513
12322,0.849644,0.133163,0.812345,0.0194498
12323,0.855795,0.067329,0.963134,0.00246024
12324,0.167794,0.569973,0.66319,0.0240238
12325,0.76404,0.0439394,0.898601,0.00424159
12326,0.307075,0.0146465,0.32055,0.0318825
12327,0.408645,0.269837,0.117985,0.0143883
12328,0.641893,0.106529,0.242361,0.0543034
12329,0.731369,0.0146465,0.112598,0.00472288
12330,0.775066,0.0692398,0.258341,0.0165687
12331,0.695162,0.127836,0.242361,0.0524942
12332,0.721797,0.0798937,0.17311,0.017221
12333,0.284987,0.601935,0.631228,0.0142535
12334,0.514947,0.220577,0.78587,0.0279293
12335,0.396853,0.415492,0.828325,0.0193907
12336,0.450122,0.372876,0.881595,0.00623905
12337,0.584337,0.45299,0.987711,0.00326061
12338,0.38478,0.029293,0.563064,0.455866
12339,0.237044,0.905571,0.828325,0.00728311
12340,0.435095,0.11717,0.473364,0.444418
12341,0.434007,0.0816676,0.481916,0.616637
12342,0.454158,0.0439394,0.554531,1.00415
12343,0.220279,0.846747,0.82009,0.00976511
12344,0.237044,0.862956,0.838979,0.00922835
12345,0.753759,0.0798937,0.620574,0.0551798
12346,0.888396,0.0439394,0.375213,0.00757199
12347,0.799001,0.0439394,0.468548,0.017415
12348,0.837611,0.211859,0.831556,0.0245853
12349,0.684508,0.127836,0.700479,0.102418
12350,0.543708,0.109539,0.295015,0.143524
12351,0.580469,0.029293,0.42231,0.756975
12352,0.722672,0.0914989,0.237757,0.0324193
12353,0.544264,0.0263556,0.303357,0.0789166
12354,0.36139,0.029293,0.284859,0.0356357
12355,0.799001,0.0439394,0.719142,0.0148999
12356,0.866436,0.096935,0.660856,0.0241984
12357,0.833663,0.0958746,0.54067,0.0244475
12358,0.903725,0.176839,0.634221,0.0351777
12359,0.241587,0.846747,0.809436,0.00990949
12360,0.83899,0.26101,0.386188,0.0230072
12361,0.538469,0.312609,0.41586,0.0525175
12362,0.5247,0.553993,0.444785,0.00654794
12363,0.807028,0.282318,0.684498,0.0294412
12364,0.865625,0.298299,0.231707,0.0287321
12365,0.886932,0.245029,0.29563,0.0342632
12366,0.242371,0.0692398,0.844306,0.0081118
12367,0.201197,0.029293,0.805413,0.00542442
12368,0.10387,0.0692398,0.844306,0.00305857
12369,0.15714,0.31428,0.684498,0.0295612
12370,0.114524,0.133163,0.673844,0.0333012
12371,0.119851,0.202414,0.817672,0.0258954
12372,0.631239,0.0852207,0.316938,0.110836
12373,0.796374,0.0692398,0.428804,0.0352514
12374,0.668527,0.271664,0.332919,0.093073
12375,0.833663,0.213068,0.338246,0.0499478
12376,0.881883,0.293821,0.430781,0.0154217
12377,0.727124,0.0852207,0.466093,0.0841143
12378,0.732451,0.0692398,0.386188,0.0559995
