cell_id,x,y,z,phi0
2095,0.727124,0.905571,0.210399,0.00749919
2096,0.679181,0.815013,0.0665711,0.00664811
2097,0.15714,0.932206,0.36488,0.00726479
2098,0.45449,0.988379,0.113292,0.00543169
2099,0.0267578,0.974119,0.39409,0.00428425
2100,0.233342,0.749427,0.517973,0.0138934
2101,0.284987,0.633897,0.077225,0.00899453
2102,0.629322,0.391606,0.68734,0.0369354
2103,0.582552,0.327531,0.599371,0.100162
2104,0.899064,0.965136,0.24991,0.00435007
2105,0.83899,0.772398,0.940191,0.00545704
2106,0.89905,0.965136,0.421881,0.00565482
2107,0.940202,0.639224,0.625901,0.00945108
2108,0.604604,0.900244,0.47142,0.015558
2109,0.989046,0.964294,0.938831,0.00323196
2110,0.673854,0.916225,0.73244,0.00726948
2111,0.663373,0.976757,0.631791,0.00905471
2112,0.643602,0.965136,0.371912,0.00851112
2113,0.989046,0.848225,0.573108,0.00576302
2114,0.757438,0.988379,0.823512,0.00435605
2115,0.989046,0.937315,0.528759,0.00487338
2116,0.978091,0.755871,0.613926,0.00701412
2117,0.720265,0.965136,0.765805,0.00597211
2118,0.827172,0.897122,0.963134,0.00411871
2119,0.659755,0.988379,0.298491,0.00753718
2120,0.794279,0.987264,0.0130684,0.00371715
2121,0.370218,0.932206,0.130495,0.0058854
2122,0.951156,0.608272,0.144888,0.00532082
2123,0.90824,0.703147,0.082552,0.00484366
2124,0.561988,0.857629,0.311611,0.0132427
2125,0.89905,0.965136,0.593845,0.00602286
2126,0.817682,0.857629,0.215726,0.00633843
2127,0.796374,0.94286,0.641882,0.00724988
2128,0.356253,0.847073,0.0279586,0.00518751
2129,0.114524,0.601935,0.332919,0.0105113
2130,0.0153137,0.703867,0.426852,0.00741172
2131,0.189102,0.94286,0.205072,0.0045553
2132,0.0719086,0.495396,0.599266,0.0136957
2133,0.114524,0.836321,0.0665711,0.00447438
2134,0.668527,0.772398,0.077225,0.0071173
2135,0.0719086,0.94286,0.17311,0.00355435
2136,0.274466,0.975643,0.026715,0.00358988
2137,0.221053,0.976757,0.248844,0.0052676
2138,0.354237,0.852302,0.796364,0.00888936
2139,0.798474,0.941746,0.963134,0.00359032
2140,0.561988,0.878937,0.844306,0.00687676
2141,0.892259,0.932206,0.375534,0.00653855
2142,0.493668,0.426247,0.706599,0.0473769
2143,0.291222,0.976757,0.389598,0.008229
2144,0.757477,0.988379,0.298491,0.00634361
2145,0.221063,0.94286,0.375534,0.00805376
2146,0.143515,0.965136,0.518514,0.00641456
2147,0.40218,0.857629,0.386188,0.0157921
2148,0.0270517,0.974551,0.66492,0.00380026
2149,0.300968,0.767071,0.828325,0.00774017
2150,0.0107278,0.985978,0.498818,0.00428112
2151,0.343455,0.965136,0.41858,0.00912759
2152,0.688299,0.965136,0.28593,0.00826042
2153,0.94048,0.288494,0.457416,0.0185818
2154,0.561988,0.94286,0.215726,0.0074436
2155,0.709607,0.965136,0.103311,0.00517539
2156,0.978091,0.694195,0.096039,0.00409682
2157,0.780393,0.937533,0.10386,0.00492993
2158,0.88981,0.988379,0.145335,0.00381635
2159,0.0719086,0.94286,0.545997,0.00536356
2160,0.253025,0.94286,0.237034,0.00549568
2161,0.130505,0.276991,0.668517,0.01906
2162,0.0275637,0.975643,0.273113,0.00392364
2163,0.0565949,0.927014,0.295413,0.00450298
2164,0.151813,0.926879,0.210399,0.00460188
2165,0.316948,0.857629,0.300957,0.00947079
2166,0.0985433,0.852302,0.54067,0.00640908
2167,0.119851,0.767071,0.4874,0.0091816
2168,0.203933,0.852365,0.0419379,0.00464557
2169,0.242371,0.94286,0.247687,0.00575764
2170,0.0153137,0.941874,0.41611,0.00473321
2171,0.119851,0.553993,0.306284,0.0101546
2172,0.380872,0.857629,0.577959,0.0145455
2173,0.209404,0.965136,0.457843,0.00755503
2174,0.257178,0.976757,0.468978,0.0080399
2175,0.210399,0.976757,0.335577,0.00631103
2176,0.194428,0.894918,0.54067,0.00807884
2177,0.36139,0.976757,0.335577,0.00799583
2178,0.0763872,0.976757,0.718859,0.00339219
2179,0.372521,0.938947,0.504684,0.0125247
2180,0.267113,0.780199,0.987711,0.00511788
2181,0.375545,0.937533,0.636555,0.00888487
2182,0.374259,0.708818,0.975423,0.00749739
2183,0.327602,0.932206,0.759075,0.00824308
2184,0.519373,0.793705,0.748421,0.0139159
2185,0.416357,0.907125,0.656115,0.0115683
2186,0.459151,0.897034,0.431158,0.0140994
2187,0.0632171,0.976757,0.595765,0.00503439
2188,0.36139,0.976757,0.754538,0.00726281
2189,0.376046,0.650114,0.674658,0.0211736
2190,0.141159,0.245029,0.679171,0.0171735
2191,0.54068,0.94286,0.503381,0.0128184
2192,0.503392,0.564646,0.892249,0.0141397
2193,0.487411,0.676512,0.545997,0.028698
2194,0.396853,0.894918,0.274322,0.00880164
2195,0.823009,0.671186,0.498054,0.0139489
2196,0.672491,0.988379,0.265778,0.00708552
2197,0.0825625,0.26101,0.705806,0.0121575
2198,0.0719086,0.26101,0.727113,0.010374
2199,0.577969,0.926879,0.625901,0.0126659
2200,0.679181,0.719128,0.109187,0.00862476
2201,0.816991,0.988379,0.735915,0.0051769
2202,0.569365,0.615381,0.509353,0.0343036
2203,0.895187,0.976757,0.685811,0.0049689
2204,0.902913,0.772398,0.22638,0.00580741
2205,0.889765,0.988379,0.856357,0.00404374
2206,0.519373,0.719128,0.791037,0.0124637
2207,0.577969,0.916225,0.924211,0.0053118
2208,0.978091,0.806591,0.520367,0.006545
2209,0.915416,0.988379,0.856199,0.00374942
2210,0.295641,0.75109,0.812345,0.00851911
2211,0.788348,0.965136,0.364559,0.00823465
2212,0.253025,0.94286,0.791037,0.00586106
2213,0.849644,0.857629,0.897576,0.00530697
2214,0.860298,0.676512,0.90823,0.00710223
2215,0.943164,0.909765,0.963134,0.00354525
2216,0.311621,0.522031,0.913557,0.0120464
2217,0.610894,0.988379,0.495518,0.0119945
2218,0.0932164,0.26101,0.769729,0.0105695
2219,0.676486,0.758446,0.828769,0.00778025
2220,0.639197,0.774427,0.855404,0.00827119
2221,0.0825625,0.250356,0.769729,0.0105384
2222,0.967137,0.92191,0.728075,0.00456184
2223,0.54068,0.857629,0.716459,0.0104536
2224,0.679181,0.94286,0.684498,0.00897463
2225,0.918577,0.976757,0.595777,0.00531045
2226,0.89905,0.965136,0.672475,0.00517922
2227,0.800419,0.772943,0.747535,0.00818004
2228,0.561988,0.878937,0.769729,0.00876014
2229,0.0719086,0.250356,0.748421,0.00951582
2230,0.886932,0.767071,0.4874,0.00965014
2231,0.62363,0.988379,0.528231,0.010833
2232,0.891288,0.931692,0.963134,0.00374492
2233,0.567943,0.784403,0.341784,0.0168018
2234,0.743105,0.559319,0.36488,0.0215647
2235,0.36139,0.976757,0.42231,0.00951668
2236,0.514,0.975643,0.0274955,0.00473779
2237,0.492738,0.809686,0.10386,0.00873785
2238,0.217428,0.975643,0.0279619,0.00336488
2239,0.80614,0.450745,0.256826,0.0145066
2240,0.188055,0.965136,0.171287,0.00436367
2241,0.237044,0.692493,0.721786,0.00939935
2242,0.209637,0.885949,0.0692987,0.00493002
2243,0.135968,0.676811,0.755895,0.00733529
2244,0.391526,0.815013,0.077225,0.00754049
2245,0.434141,0.815013,0.130495,0.00846699
2246,0.323918,0.954482,0.0662925,0.00439344
2247,0.0932164,0.815013,0.343573,0.00681538
2248,0.17351,0.988379,0.44039,0.00592058
2249,0.141159,0.926879,0.284976,0.00539928
2250,0.109616,0.976757,0.718757,0.00415872
2251,0.290314,0.905571,0.231707,0.00642197
2252,0.677645,0.965136,0.160629,0.00594983
2253,0.788348,0.965136,0.343251,0.00663462
2254,0.0819137,0.688566,0.70181,0.00630078
2255,0.0878894,0.468761,0.199745,0.00921754
2256,0.47143,0.585954,0.519362,0.0428043
2257,0.254061,0.0439394,0.429234,0.0407255
2258,0.045941,0.384568,0.161058,0.00665255
2259,0.0404346,0.441489,0.0390861,0.00472728
2260,0.129798,0.976757,0.302864,0.00449522
2261,0.222089,0.988379,0.233066,0.00488775
2262,0.113875,0.731182,0.680502,0.00730026
2263,0.119851,0.937533,0.284976,0.00481327
2264,0.125178,0.687166,0.769729,0.00717963
2265,0.246491,0.255195,0.189816,0.0193001
2266,0.119987,0.682138,0.718607,0.00709819
2267,0.201336,0.173172,0.0139793,0.0067888
2268,0.602039,0.329179,0.187275,0.0267029
2269,0.210409,0.250356,0.0665711,0.0104463
2270,0.987264,0.0139826,0.203616,0.00336507
2271,0.0306273,0.23218,0.335331,0.0110254
2272,0.43516,0.688655,0.0763633,0.00761822
2273,0.0719086,0.633897,0.36488,0.0103332
2274,0.0985433,0.38353,0.412823,0.0200446
2275,0.299201,0.382313,0.14137,0.0167251
2276,0.5247,0.394184,0.10386,0.0199458
2277,0.322275,0.830994,0.0932059,0.0066262
2278,0.498065,0.932206,0.0878789,0.00634891
2279,0.327602,0.857629,0.386188,0.0118949
2280,0.442081,0.877921,0.0139793,0.00528179
2281,0.243186,0.965136,0.0871427,0.00431388
2282,0.551334,0.303626,0.0665711,0.0177546
2283,0.600471,0.278044,0.070727,0.0143434
2284,0.178448,0.793705,0.077225,0.00525078
2285,0.300968,0.713801,0.10386,0.00824355
2286,0.634459,0.719472,0.975423,0.00647766
2287,0.0878894,0.756417,0.114514,0.0045629
2288,0.141159,0.713801,0.221053,0.00774817
2289,0.476757,0.676512,0.109187,0.0094364
2290,0.828336,0.484742,0.343573,0.0150985
2291,0.83899,0.729782,0.119841,0.00637066
2292,0.201821,0.512428,0.0139793,0.00721417
2293,0.359464,0.522084,0.471872,0.036819
2294,0.537351,0.797066,0.341894,0.0147212
2295,0.460776,0.894918,0.071898,0.00586117
2296,0.668527,0.516704,0.0665711,0.0111213
2297,0.577969,0.724455,0.0932059,0.00985287
2298,0.978091,0.499724,0.20773,0.00610601
2299,0.562278,0.404129,0.0139793,0.0114513
2300,0.573086,0.672693,0.0279586,0.00762824
2301,0.881606,0.772398,0.322265,0.0086389
2302,0.860298,0.94286,0.375534,0.00671932
2303,0.90824,0.415492,0.146475,0.00800805
2304,0.460776,0.490069,0.082552,0.0118037
2305,0.809655,0.965136,0.332597,0.00645296
2306,0.924221,0.665859,0.290303,0.00769719
2307,0.684508,0.596608,0.135821,0.0124643
2308,0.700747,0.330134,0.282752,0.0331324
2309,0.0825625,0.175779,0.205072,0.00856249
2310,0.0719086,0.846975,0.109187,0.00411229
2311,0.918894,0.351568,0.10386,0.00761655
2312,0.615258,0.75109,0.0665711,0.00886229
2313,0.0985433,0.13849,0.146475,0.00605205
2314,0.940202,0.447454,0.231707,0.00776461
2315,0.945529,0.250356,0.077225,0.00547219
2316,0.989046,0.386642,0.511838,0.0141786
2317,0.902913,0.218395,0.162456,0.00780209
2318,0.636566,0.442127,0.141148,0.0201138
2319,0.940202,0.553993,0.114514,0.00605514
2320,0.849644,0.569973,0.258341,0.0102396
2321,0.300968,0.777725,0.0932059,0.00684124
2322,0.119851,0.703147,0.071898,0.00562987
2323,0.146397,0.800233,0.0279586,0.00442268
2324,0.525908,0.988379,0.408034,0.0108257
2325,0.274335,0.722636,0.119172,0.00997637
2326,0.271744,0.699606,0.538934,0.0141302
2327,0.634459,0.521701,0.975423,0.00954604
2328,0.61705,0.682477,0.0139793,0.008619
2329,0.045941,0.595847,0.294755,0.00738005
2330,0.0943579,0.369285,0.0139793,0.00610816
2331,0.270747,0.756404,0.318078,0.0108348
2332,0.15714,0.591281,0.0878789,0.00750557
2333,0.781459,0.371811,0.102794,0.0101783
2334,0.388816,0.503153,0.107084,0.0126549
2335,0.90824,0.596608,0.0932059,0.00511994
2336,0.508719,0.793705,0.0878789,0.00841839
2337,0.486353,0.719472,0.0279586,0.00648497
2338,0.375545,0.585954,0.178437,0.0117759
2339,0.210399,0.976757,0.259498,0.00508976
2340,0.0719086,0.676512,0.279649,0.00723262
2341,0.215736,0.916225,0.263668,0.00598754
2342,0.0825625,0.665859,0.279649,0.00738978
2343,0.965356,0.966866,0.440294,0.00495714
2344,0.546007,0.809686,0.10386,0.00808446
2345,0.0932164,0.676512,0.300957,0.00786157
2346,0.807028,0.857629,0.151802,0.00591243
2347,0.0825625,0.687166,0.311611,0.00771613
2348,0.860298,0.889591,0.17311,0.00488218
2349,0.688299,0.965136,0.103311,0.00547134
2350,0.809127,0.541551,0.0419379,0.00711803
2351,0.045941,0.420581,0.328798,0.00965715
2352,0.492738,0.724455,0.114514,0.00994987
2353,0.0878894,0.809686,0.242361,0.00541243
2354,0.16827,0.541712,0.0419379,0.00690976
2355,0.284225,0.940632,0.0279586,0.00413084
2356,0.322275,0.38353,0.274322,0.0329795
2357,0.529472,0.534391,0.15357,0.0177869
2358,0.844317,0.202414,0.3489,0.023998
2359,0.547726,0.464268,0.0279586,0.0107159
2360,0.519373,0.346241,0.077225,0.0192768
2361,0.327602,0.527358,0.119841,0.0113177
2362,0.129485,0.106529,0.292683,0.0113892
2363,0.791047,0.298299,0.167783,0.0126632
2364,0.679181,0.878937,0.300957,0.00990136
2365,0.519373,0.282318,0.077225,0.0207942
2366,0.924221,0.548666,0.258341,0.00830276
2367,0.145364,0.093389,0.0139793,0.00387128
2368,0.258352,0.213068,0.274322,0.030878
2369,0.300968,0.223721,0.114514,0.0173305
2370,0.146354,0.141611,0.0525918,0.00557584
2371,0.0825625,0.303626,0.0665711,0.00633963
2372,0.045941,0.760458,0.250058,0.0047234
2373,0.546425,0.029293,0.52705,1.12838
2374,0.151813,0.127836,0.338246,0.0163016
2375,0.433237,0.652254,0.0419379,0.00831266
2376,0.407507,0.830994,0.146475,0.0082127
2377,0.703188,0.847073,0.0279586,0.00525238
2378,0.71647,0.926879,0.29563,0.00868592
2379,0.320239,0.383446,0.0279586,0.0101871
2380,0.719844,0.720341,0.0419379,0.00601946
2381,0.284987,0.420819,0.077225,0.0115479
2382,0.519373,0.793705,0.0665711,0.00781278
2383,0.20549,0.41647,0.307135,0.0167102
2384,0.757477,0.988379,0.353263,0.00696913
2385,0.769739,0.926879,0.082552,0.00491577
2386,0.407507,0.799032,0.0932059,0.00829245
2387,0.764413,0.921552,0.215726,0.00662062
2388,0.476757,0.729782,0.077225,0.00854047
2389,0.115293,0.0146465,0.583062,0.0106817
2390,0.295641,0.94286,0.205072,0.00587316
2391,0.967137,0.384568,0.150404,0.00627536
2392,0.045941,0.71049,0.284101,0.00624095
2393,0.926149,0.352381,0.0139793,0.00450171
2394,0.918894,0.394184,0.221053,0.0078979
2395,0.962111,0.490138,0.110401,0.00565884
2396,0.508565,0.675643,0.0419379,0.00810396
2397,0.343583,0.639224,0.359554,0.0184673
2398,0.199755,0.94286,0.279649,0.00611781
2399,0.493705,0.59187,0.0279586,0.0081426
2400,0.386199,0.671186,0.263668,0.0143631
2401,0.289171,0.659088,0.0139793,0.0065282
2402,0.39745,0.325904,0.34596,0.0643978
2403,0.338256,0.0692398,0.247687,0.0193933
2404,0.902913,0.250356,0.151802,0.0076588
2405,0.854971,0.234375,0.466093,0.0267516
2406,0.562584,0.172737,0.0139793,0.0128301
2407,0.562278,0.707949,0.0139793,0.00735743
2408,0.045941,0.327246,0.250058,0.00743299
2409,0.357908,0.196708,0.0419379,0.0128779
2410,0.045941,0.767811,0.284101,0.00586015
2411,0.610884,0.386822,0.430023,0.071103
2412,0.929548,0.13849,0.434131,0.0146129
2413,0.759086,0.394184,0.412823,0.0329401
2414,0.460776,0.298299,0.082552,0.0181691
2415,0.587194,0.296757,0.0419379,0.0146596
2416,0.516807,0.393102,0.208582,0.0309156
2417,0.0719086,0.772398,0.258341,0.0052459
2418,0.0153137,0.528898,0.318476,0.00864512
2419,0.289171,0.82906,0.0139793,0.00502631
2420,0.425884,0.586249,0.0419379,0.00948509
2421,0.338256,0.708474,0.077225,0.00768613
2422,0.045941,0.717843,0.250058,0.00515953
2423,0.455449,0.655205,0.0665711,0.00889735
2424,0.0932164,0.207741,0.332919,0.0150368
2425,0.732996,0.0439394,0.246615,0.0141469
2426,0.0825625,0.197087,0.343573,0.0134046
2427,0.83899,0.559319,0.077225,0.00667048
2428,0.695162,0.287645,0.157129,0.0205228
2429,0.794585,0.0125593,0.0130684,0.00309594
2430,0.403983,0.382725,0.249562,0.0383856
2431,0.0719086,0.218395,0.343573,0.0132984
2432,0.964069,0.501843,0.0386864,0.00421795
2433,0.865625,0.319607,0.114514,0.0086582
2434,0.849644,0.516704,0.0665711,0.00756904
2435,0.637759,0.262063,0.0973617,0.0223987
2436,0.242373,0.722636,0.119172,0.00843048
2437,0.61705,0.404129,0.0139793,0.0118133
2438,0.674821,0.670361,0.148243,0.0111094
2439,0.433222,0.637774,0.130531,0.0116165
2440,0.295641,0.836321,0.258341,0.00770939
2441,0.579625,0.564661,0.291762,0.0271154
2442,0.338246,0.61526,0.0279586,0.0079059
2443,0.375545,0.607262,0.157129,0.011277
2444,0.113933,0.730702,0.0139793,0.00452812
2445,0.325104,0.976757,0.0658381,0.00430526
2446,0.503392,0.735109,0.3489,0.0215244
2447,0.443891,0.752302,0.0419379,0.0066634
2448,0.753759,0.94286,0.237034,0.006494
2449,0.80614,0.429437,0.235518,0.0149253
2450,0.967137,0.47055,0.505506,0.0150039
2451,0.0825625,0.218395,0.322265,0.0146695
2452,0.967137,0.671175,0.339452,0.00782077
2453,0.924221,0.463434,0.17311,0.00771989
2454,0.519373,0.836321,0.290303,0.0106372
2455,0.404797,0.988379,0.211007,0.00595333
2456,0.0985433,0.788379,0.146475,0.00471777
2457,0.274333,0.910898,0.237034,0.00622882
2458,0.695162,0.426146,0.636555,0.0365778
2459,0.487411,0.772398,0.130495,0.00936174
2460,0.370218,0.346241,0.0665711,0.0156015
2461,0.386648,0.10475,0.0139793,0.00908508
2462,0.562278,0.368004,0.0139793,0.0117977
2463,0.356253,0.638649,0.0279586,0.00782117
2464,0.146719,0.941912,0.0419379,0.00325949
2465,0.386569,0.852351,0.0419379,0.00577868
2466,0.130505,0.937533,0.263668,0.00513429
2467,0.0719086,0.207741,0.332919,0.0132998
2468,0.380872,0.94286,0.290303,0.00811607
2469,0.141159,0.756417,0.327592,0.00867193
2470,0.162467,0.894918,0.114514,0.0043664
2471,0.62311,0.351238,0.190045,0.0281531
2472,0.194428,0.713801,0.881595,0.00705413
2473,0.634459,0.406835,0.0279586,0.0122098
2474,0.269006,0.756417,0.902903,0.00578735
2475,0.668647,0.203308,0.124671,0.0163691
2476,0.809655,0.0439394,0.239262,0.0105722
2477,0.339432,0.975643,0.0275042,0.00381851
2478,0.764413,0.815013,0.0665711,0.00654817
2479,0.316948,0.815013,0.162456,0.00747701
2480,0.64722,0.921552,0.215726,0.00805693
2481,0.0734324,0.452274,0.0279586,0.00548144
2482,0.561988,0.708474,0.514035,0.0267736
2483,0.205082,0.607262,0.157129,0.00934042
2484,0.284987,0.761744,0.897576,0.00589585
2485,0.262166,0.672693,0.0279586,0.0058434
2486,0.689835,0.0692398,0.290303,0.0213287
2487,0.860298,0.94286,0.322265,0.00646837
2488,0.796374,0.0692398,0.279649,0.0130324
2489,0.844317,0.213068,0.178437,0.00974032
2490,0.978091,0.579104,0.335332,0.0080898
2491,0.732006,0.0146465,0.233065,0.0112773
2492,0.604604,0.0692398,0.279649,0.0486476
2493,0.561988,0.0905476,0.41815,0.470615
2494,0.633731,0.0877751,0.0419379,0.0088743
2495,0.0875222,0.029293,0.31757,0.00777537
2496,0.455449,0.282318,0.0665711,0.0165064
2497,0.263679,0.729782,0.876268,0.00639539
2498,0.247698,0.735109,0.860287,0.00700174
2499,0.865625,0.415492,0.849633,0.00867171
2500,0.967137,0.710489,0.684296,0.00767625
2501,0.27966,0.777725,0.913557,0.00574631
2502,0.679181,0.367549,0.876268,0.0140774
2503,0.884456,0.475546,0.963134,0.00544727
2504,0.844317,0.298299,0.263668,0.0138377
2505,0.263679,0.772398,0.918884,0.00556367
2506,0.269006,0.788379,0.902903,0.00556953
2507,0.178448,0.580627,0.865614,0.00922092
2508,0.780866,0.0146465,0.735912,0.0103587
2509,0.540527,0.396805,0.963134,0.0125268
2510,0.782682,0.164931,0.975423,0.005823
2511,0.505776,0.142321,0.712366,0.0854285
2512,0.0153137,0.703867,0.96224,0.00367937
2513,0.300968,0.862956,0.934865,0.0050636
2514,0.183775,0.585954,0.881595,0.00875278
2515,0.233506,0.243108,0.975423,0.00771843
2516,0.529565,0.525241,0.987711,0.0104776
2517,0.0791608,0.32377,0.975423,0.00479475
2518,0.396853,0.884264,0.892249,0.00613245
2519,0.247698,0.852302,0.892249,0.00461316
2520,0.631239,0.62857,0.849633,0.0115843
2521,0.424979,0.870463,0.0279586,0.00550421
2522,0.22639,0.607262,0.838979,0.0088692
2523,0.514046,0.617916,0.828325,0.0149007
2524,0.0249708,0.838255,0.975136,0.00288511
2525,0.0306273,0.643779,0.416155,0.00872948
2526,0.407507,0.649878,0.870941,0.0111487
2527,0.83899,0.910898,0.545997,0.0074256
2528,0.460776,0.799032,0.10386,0.00840926
2529,0.897586,0.106529,0.902903,0.00402031
2530,0.794558,0.0125593,0.986933,0.00291761
2531,0.584302,0.057871,0.987711,0.00747793
2532,0.807028,0.367549,0.85496,0.0104968
2533,0.22639,0.585954,0.860287,0.00998453
2534,0.535354,0.777725,0.668517,0.0151286
2535,0.886932,0.308953,0.934865,0.00674292
2536,0.221063,0.601935,0.876268,0.00971872
2537,0.940202,0.468761,0.29563,0.0105179
2538,0.206747,0.104198,0.796697,0.0099883
2539,0.477047,0.0146465,0.856109,0.0152854
2540,0.59395,0.335588,0.929538,0.0162314
2541,0.753759,0.0798937,0.599266,0.0424614
2542,0.343455,0.0439394,0.590544,0.0816136
2543,0.783947,0.673843,0.739366,0.0109145
2544,0.732451,0.420819,0.897576,0.0109912
2545,0.343583,0.404838,0.636555,0.0385795
2546,0.929548,0.404838,0.924211,0.00482148
2547,0.34891,0.538012,0.151802,0.0124076
2548,0.335825,0.029293,0.937439,0.00510641
2549,0.598446,0.313277,0.975423,0.0125236
2550,0.71647,0.4368,0.870941,0.0167178
2551,0.204298,0.756189,0.814763,0.00657267
2552,0.0153137,0.616383,0.475713,0.00948283
2553,0.412834,0.580627,0.631228,0.0313658
2554,0.408415,0.976757,0.126542,0.00552294
2555,0.817682,0.772398,0.929538,0.00591684
2556,0.476757,0.580627,0.684498,0.0278802
2557,0.454951,0.515481,0.798665,0.0199312
2558,0.892259,0.218395,0.940191,0.00530933
2559,0.735994,0.0119709,0.990319,0.00358503
2560,0.843496,0.360314,0.975423,0.00525804
2561,0.801701,0.245029,0.934865,0.00888003
2562,0.902913,0.324934,0.85496,0.00889485
2563,0.90824,0.447453,0.796364,0.00966164
2564,0.520025,0.552765,0.743225,0.0245425
2565,0.476757,0.846975,0.407496,0.0169232
2566,0.978091,0.390932,0.79896,0.00823642
2567,0.759086,0.362222,0.625901,0.0351542
2568,0.881606,0.26101,0.812345,0.0117689
2569,0.847321,0.234221,0.629773,0.0265138
2570,0.829697,0.988379,0.823495,0.00408895
2571,0.989046,0.58367,0.730671,0.00793912
2572,0.895186,0.976757,0.736533,0.00458218
2573,0.978091,0.701851,0.752181,0.00683002
2574,0.978091,0.842689,0.822324,0.00491904
2575,0.770474,0.988379,0.964963,0.00338428
2576,0.968426,0.849407,0.962847,0.00370398
2577,0.498065,0.559319,0.673844,0.030281
2578,0.985741,0.383225,0.987264,0.00423833
2579,0.460776,0.553993,0.668517,0.0297914
2580,0.296141,0.687402,0.701293,0.0130288
2581,0.876279,0.404838,0.892249,0.00706122
2582,0.965356,0.268185,0.962687,0.00484894
2583,0.573086,0.417489,0.975423,0.0100469
2584,0.913567,0.495396,0.90823,0.00574007
2585,0.757209,0.917241,0.975423,0.00391179
2586,0.580439,0.753515,0.975423,0.00647751
2587,0.940202,0.777725,0.721786,0.00672737
2588,0.945529,0.665859,0.716459,0.00797877
2589,0.514046,0.553993,0.689825,0.0291452
2590,0.460636,0.173222,0.975423,0.011783
2591,0.465198,0.341454,0.963134,0.014032
2592,0.173121,0.372876,0.828325,0.0126661
2593,0.90824,0.490069,0.572632,0.0152776
2594,0.247698,0.404838,0.913557,0.011271
2595,0.71647,0.5753,0.082552,0.00996257
2596,0.807028,0.687166,0.279649,0.01115
2597,0.482084,0.319607,0.913557,0.0183849
2598,0.775066,0.50605,0.0665711,0.00937236
2599,0.6632,0.404838,0.892249,0.0149062
2600,0.886932,0.490069,0.583286,0.0160349
2601,0.178448,0.388857,0.833652,0.0120718
2602,0.202089,0.392872,0.832671,0.0134601
2603,0.205082,0.266337,0.668517,0.0266374
2604,0.476258,0.43025,0.830627,0.0207591
2605,0.529719,0.336666,0.975423,0.0116087
2606,0.380872,0.846975,0.940191,0.00591881
2607,0.5247,0.830994,0.913557,0.00706083
2608,0.343455,0.965136,0.679827,0.00929281
2609,0.760786,0.719796,0.560138,0.0138222
2610,0.732451,0.601935,0.897576,0.00972207
2611,0.775066,0.836321,0.940191,0.00529734
2612,0.727124,0.585954,0.934865,0.00839924
2613,0.764413,0.889591,0.66319,0.00832515
2614,0.234472,0.561324,0.987711,0.00741615
2615,0.482084,0.916225,0.892249,0.00615166
2616,0.284235,0.638655,0.975423,0.00720018
2617,0.496853,0.682477,0.987711,0.00823224
2618,0.318594,0.430849,0.963134,0.0111212
2619,0.119851,0.62857,0.924211,0.0061818
2620,0.721193,0.776905,0.975423,0.00564313
2621,0.320683,0.49486,0.427695,0.0290754
2622,0.631239,0.703147,0.902903,0.00780781
2623,0.519373,0.548666,0.577959,0.0442937
2624,0.202089,0.392872,0.853978,0.0136841
2625,0.0985433,0.19176,0.902903,0.00555022
2626,0.929548,0.543339,0.902903,0.00615779
2627,0.231717,0.26101,0.791037,0.020403
2628,0.434141,0.0692398,0.545997,0.675793
2629,0.616415,0.0399469,0.857827,0.0110611
2630,0.228723,0.376892,0.837997,0.0154338
2631,0.118035,0.475994,0.963134,0.00710609
2632,0.119851,0.330261,0.689825,0.0159853
2633,0.450124,0.101666,0.309106,0.110005
2634,0.221063,0.197087,0.940191,0.00722923
2635,0.0519351,0.138059,0.707483,0.0087952
2636,0.370055,0.0146465,0.919159,0.00546549
2637,0.254738,0.379528,0.820452,0.0161901
2638,0.228723,0.376892,0.859305,0.014891
2639,0.22639,0.106529,0.625901,0.0288162
2640,0.424979,0.360056,0.975423,0.0146318
2641,0.125178,0.676512,0.918884,0.00547007
2642,0.407507,0.308953,0.913557,0.0203149
2643,0.609931,0.308953,0.519362,0.134211
2644,0.708123,0.271192,0.748336,0.0282373
2645,0.215736,0.692493,0.849633,0.00794067
2646,0.691184,0.886395,0.963134,0.00437478
2647,0.546577,0.578264,0.428437,0.0396825
2648,0.512077,0.976757,0.937309,0.00521484
2649,0.215736,0.926879,0.807018,0.005315
2650,0.203951,0.430849,0.963134,0.00877224
2651,0.48993,0.871047,0.771763,0.0107147
2652,0.551181,0.507508,0.963134,0.0107743
2653,0.54125,0.594245,0.401802,0.0380842
2654,0.700489,0.846975,0.886922,0.00584916
2655,0.466103,0.601935,0.918884,0.0104258
2656,0.332929,0.745763,0.849633,0.00919016
2657,0.828336,0.431473,0.727113,0.0167113
2658,0.985978,0.498818,0.987264,0.00395633
2659,0.823009,0.458107,0.668517,0.0205694
2660,0.720793,0.029293,0.841346,0.00840332
2661,0.886932,0.777725,0.870941,0.00587743
2662,0.860298,0.516704,0.897576,0.00831827
2663,0.631239,0.372876,0.849633,0.0231498
2664,0.636566,0.282318,0.769729,0.0325252
2665,0.604604,0.324934,0.90823,0.0167036
2666,0.792291,0.176658,0.987711,0.00543955
2667,0.685179,0.266509,0.975423,0.00923072
2668,0.466103,0.0692398,0.588613,0.526918
2669,0.493705,0.289887,0.975423,0.0130335
2670,0.792018,0.574102,0.987711,0.00631732
2671,0.577969,0.202414,0.934865,0.0150737
