cell_id,x,y,z,phi0
23721,0.295641,0.729782,0.077225,0.00842306
23722,0.162467,0.62857,0.0932059,0.00976095
23723,0.0734256,0.836903,0.0139793,0.00512322
23724,0.22639,0.713801,0.135821,0.0115823
23725,0.119851,0.713801,0.10386,0.00988535
23726,0.167794,0.719128,0.0665711,0.00767786
23727,0.151813,0.713801,0.125168,0.0105817
23728,0.125178,0.75109,0.279649,0.0151967
23729,0.135832,0.687166,0.215726,0.0145501
23730,0.455449,0.133163,0.588613,0.347773
23731,0.0932164,0.665859,0.300957,0.0157903
23732,0.0825625,0.836321,0.41815,0.0088688
23733,0.0153137,0.728859,0.642501,0.0128146
23734,0.0932164,0.793705,0.620574,0.0126264
23735,0.0719086,0.836321,0.769729,0.00915407
23736,0.593674,0.679497,0.503795,0.0308681
23737,0.625912,0.665859,0.343573,0.02988
23738,0.791047,0.62857,0.711132,0.0204605
23739,0.604604,0.580627,0.492727,0.0430369
23740,0.54068,0.463434,0.428804,0.0794619
23741,0.636566,0.538012,0.514035,0.0498583
23742,0.705816,0.724455,0.625901,0.0252984
23743,0.47143,0.62857,0.561978,0.041825
23744,0.556661,0.532685,0.561978,0.0570414
23745,0.791047,0.724455,0.455439,0.0146171
23746,0.6632,0.543339,0.4874,0.0406915
23747,0.620585,0.692493,0.561978,0.0307119
23748,0.64722,0.676512,0.684498,0.0330078
23749,0.64722,0.623243,0.503381,0.0344947
23750,0.5247,0.585954,0.338246,0.0468221
23751,0.641893,0.671186,0.476747,0.0251476
23752,0.0306273,0.738965,0.545665,0.0131105
23753,0.119851,0.724455,0.530016,0.0173299
23754,0.0718722,0.943445,0.588434,0.0080335
23755,0.0153137,0.900069,0.685364,0.00843829
23756,0.045941,0.759727,0.620664,0.0120807
23757,0.162467,0.607262,0.711132,0.0171954
23758,0.295641,0.601935,0.791037,0.0161908
23759,0.167794,0.50605,0.684498,0.0264402
23760,0.434141,0.378203,0.90823,0.0297857
23761,0.151813,0.596608,0.721786,0.0165685
23762,0.130505,0.681839,0.796364,0.0102951
23763,0.327602,0.474088,0.705806,0.030347
23764,0.199755,0.474088,0.85496,0.0156527
23765,0.711143,0.431473,0.844306,0.0258745
23766,0.844317,0.585954,0.828325,0.0123526
23767,0.97822,0.483686,0.976886,0.00907252
23768,0.47143,0.106529,0.604593,0.419716
23769,0.886932,0.660532,0.775056,0.0115748
23770,0.284987,0.676512,0.631228,0.0232371
23771,0.322275,0.692493,0.636555,0.0225363
23772,0.466103,0.580627,0.705806,0.034922
23773,0.162467,0.692493,0.636555,0.0193937
23774,0.327602,0.665859,0.684498,0.0245802
23775,0.354237,0.62857,0.753748,0.020597
23776,0.386199,0.660532,0.625901,0.0302707
23777,0.364891,0.660532,0.73244,0.0185251
23778,0.114524,0.495396,0.673844,0.0211149
23779,0.0306273,0.509275,0.846376,0.00765697
23780,0.0153137,0.573743,0.750411,0.00915708
23781,0.0306273,0.416659,0.674542,0.0131781
23782,0.125178,0.580627,0.780383,0.0135085
23783,0.201898,0.621897,0.987711,0.00858611
23784,0.215493,0.572487,0.975423,0.00980222
23785,0.119851,0.671186,0.913557,0.00719971
23786,0.125178,0.548666,0.940191,0.00928604
23787,0.0985433,0.607262,0.892249,0.00789492
23788,0.199755,0.548666,0.844306,0.0135841
23789,0.199755,0.50605,0.769729,0.0199125
23790,0.0462284,0.371902,0.768481,0.0096213
23791,0.0306273,0.359698,0.717501,0.00917655
23792,0.0828499,0.367378,0.757049,0.0122158
23793,0.0825625,0.335588,0.727113,0.0136755
23794,0.125178,0.591281,0.460766,0.0227323
23795,0.130505,0.607262,0.572632,0.0208504
23796,0.0719086,0.633897,0.450112,0.017423
23797,0.0153137,0.621897,0.491632,0.0164687
23798,0.114524,0.420819,0.641882,0.0264219
23799,0.205082,0.468761,0.615247,0.0389227
23800,0.125178,0.538012,0.577959,0.026919
23801,0.045941,0.554326,0.663453,0.0146609
23802,0.423487,0.772398,0.748421,0.015506
23803,0.407507,0.724455,0.860287,0.0103683
23804,0.391526,0.857629,0.620574,0.0166688
23805,0.253025,0.75109,0.716459,0.0146089
23806,0.0719086,0.665859,0.535343,0.0176201
23807,0.0932164,0.687166,0.514035,0.0151141
23808,0.0932164,0.687166,0.535343,0.015121
23809,0.205082,0.724455,0.530016,0.0174204
23810,0.173121,0.607262,0.498054,0.0257255
23811,0.0306273,0.566237,0.588625,0.0179831
23812,0.162467,0.5753,0.508708,0.0254933
23813,0.0719086,0.580627,0.492727,0.0210857
23814,0.567315,0.458107,0.561978,0.0805962
23815,0.711143,0.388857,0.503381,0.0544197
23816,0.668527,0.410165,0.41815,0.0574223
23817,0.125178,0.559319,0.428804,0.0214551
23818,0.109197,0.468761,0.380861,0.025207
23819,0.0825625,0.548666,0.322265,0.019488
23820,0.045941,0.554326,0.470997,0.0190242
23821,0.119851,0.522031,0.380861,0.0220658
23822,0.0878894,0.468761,0.4874,0.028561
23823,0.801701,0.223721,0.636555,0.0563216
23824,0.71647,0.213068,0.657863,0.0909142
23825,0.881606,0.154471,0.588613,0.0366758
23826,0.684508,0.245029,0.476747,0.106932
23827,0.668527,0.420819,0.929538,0.0317113
23828,0.711143,0.378203,0.588613,0.054692
23829,0.577969,0.4368,0.689825,0.0529022
23830,0.54068,0.335588,0.641882,0.0931122
23831,0.588623,0.458107,0.551324,0.0803542
23832,0.316948,0.175779,0.727113,0.075571
23833,0.34891,0.292972,0.66319,0.064474
23834,0.311621,0.298299,0.711132,0.0464277
23835,0.0153137,0.274166,0.556241,0.0121321
23836,0.247698,0.319607,0.54067,0.0702048
23837,0.237044,0.319607,0.519362,0.0636082
23838,0.205082,0.362222,0.636555,0.0418827
23839,0.125178,0.239702,0.791037,0.0137817
23840,0.242371,0.282318,0.599266,0.064259
23841,0.290314,0.372876,0.615247,0.0594427
23842,0.263679,0.282318,0.641882,0.0680126
23843,0.886932,0.649878,0.657863,0.0114144
23844,0.807028,0.601935,0.684498,0.0227728
23845,0.780393,0.639224,0.721786,0.0222157
23846,0.759086,0.62857,0.721786,0.0235725
23847,0.205082,0.799032,0.3489,0.0143595
23848,0.167794,0.580627,0.215726,0.0169061
23849,0.0932164,0.633897,0.428804,0.016467
23850,0.130505,0.82034,0.29563,0.0113485
23851,0.807028,0.346241,0.343573,0.0267598
23852,0.817682,0.346241,0.300957,0.0249765
23853,0.625912,0.50605,0.247687,0.0354631
23854,0.849644,0.463434,0.279649,0.0180141
23855,0.737778,0.362222,0.29563,0.0359975
23856,0.721797,0.516704,0.17311,0.0166667
23857,0.556661,0.362222,0.316938,0.0846891
23858,0.812355,0.372876,0.306284,0.0206739
23859,0.807028,0.378203,0.428804,0.0289561
23860,0.162467,0.255683,0.519362,0.0462372
23861,0.114524,0.218395,0.514035,0.0278257
23862,0.199755,0.26101,0.47142,0.0569135
23863,0.114524,0.239702,0.514035,0.024127
23864,0.045941,0.338268,0.417556,0.0206587
23865,0.721797,0.154471,0.41815,0.110039
23866,0.668527,0.388857,0.47142,0.0595248
23867,0.989046,0.274166,0.642501,0.0209371
23868,0.83899,0.122509,0.599266,0.0487361
23869,0.210409,0.197087,0.514035,0.0658247
23870,0.125178,0.0692398,0.47142,0.0291149
23871,0.114524,0.250356,0.332919,0.0319564
23872,0.0825625,0.154471,0.428804,0.0211991
23873,0.0825625,0.207741,0.47142,0.023374
23874,0.0719086,0.0905476,0.386188,0.018108
23875,0.0932164,0.26101,0.332919,0.0276752
23876,0.221063,0.175779,0.492727,0.0885018
23877,0.0306273,0.153159,0.416791,0.0155186
23878,0.109197,0.809686,0.284976,0.0116478
23879,0.0932164,0.708474,0.343573,0.0131408
23880,0.721797,0.0905476,0.077225,0.0149738
23881,0.114524,0.857629,0.36488,0.00934605
23882,0.109197,0.713801,0.284976,0.0152559
23883,0.045941,0.670807,0.363944,0.0145534
23884,0.263679,0.388857,0.844306,0.0256595
23885,0.231717,0.410165,0.865614,0.020938
23886,0.0153137,0.128083,0.853733,0.00835487
23887,0.263679,0.463434,0.886922,0.015477
23888,0.261065,0.427191,0.963134,0.0166566
23889,0.295641,0.335588,0.833652,0.0290606
23890,0.215736,0.404838,0.870941,0.0199757
23891,0.253025,0.420819,0.812345,0.0235216
23892,0.15714,0.431473,0.641882,0.0301272
23893,0.290314,0.426146,0.828325,0.0235728
23894,0.15714,0.45278,0.641882,0.0289702
23895,0.15714,0.335588,0.716459,0.0237443
23896,0.386199,0.404838,0.604593,0.0778849
23897,0.205082,0.308953,0.519362,0.0633204
23898,0.407507,0.894918,0.625901,0.015409
23899,0.15714,0.857629,0.545997,0.0106116
23900,0.199755,0.836321,0.620574,0.0141979
23901,0.215736,0.777725,0.583286,0.0160284
23902,0.237044,0.884264,0.572632,0.0135605
23903,0.130505,0.564646,0.199745,0.0144404
23904,0.231717,0.346241,0.183764,0.0302253
23905,0.295641,0.324934,0.237034,0.0381713
23906,0.045941,0.344507,0.203629,0.0123213
23907,0.119851,0.298299,0.178437,0.0194691
23908,0.0153137,0.351724,0.275983,0.0135998
23909,0.215736,0.404838,0.284976,0.0298918
23910,0.290314,0.287645,0.274322,0.0531932
23911,0.15714,0.165125,0.940191,0.013669
23912,0.109197,0.202414,0.817672,0.0142271
23913,0.135832,0.324934,0.801691,0.0169007
23914,0.109197,0.287645,0.711132,0.0168447
23915,0.0306273,0.416659,0.717501,0.010029
23916,0.135832,0.207741,0.940191,0.0136492
23917,0.045941,0.211241,0.802121,0.0104303
23918,0.897586,0.340914,0.380861,0.0243441
23919,0.764413,0.420819,0.428804,0.0414073
23920,0.934875,0.431473,0.41815,0.01755
23921,0.823009,0.458107,0.29563,0.022176
23922,0.978091,0.336544,0.320221,0.0159645
23923,0.801701,0.553993,0.306284,0.0200732
23924,0.918894,0.372876,0.402169,0.0233131
23925,0.311621,0.287645,0.338246,0.0787836
23926,0.215736,0.4368,0.263668,0.026092
23927,0.167794,0.186433,0.396842,0.0495928
23928,0.173121,0.298299,0.412823,0.0479151
23929,0.263679,0.0692398,0.535343,0.0991097
23930,0.162467,0.298299,0.455439,0.0468966
23931,0.332929,0.255683,0.466093,0.160534
23932,0.215736,0.660532,0.455439,0.021145
23933,0.0153137,0.670051,0.383722,0.0136501
23934,0.0719086,0.644551,0.514035,0.0174669
23935,0.0825625,0.644551,0.41815,0.0160339
23936,0.119851,0.543339,0.498054,0.0262375
23937,0.10387,0.50605,0.460766,0.0259206
23938,0.711143,0.0798937,0.077225,0.0154653
23939,0.199755,0.708474,0.237034,0.0171835
23940,0.498065,0.569973,0.343573,0.055059
23941,0.263679,0.548666,0.300957,0.0282079
23942,0.194428,0.479415,0.29563,0.0277542
23943,0.327602,0.559319,0.36488,0.0455499
23944,0.135832,0.410165,0.36488,0.0307405
23945,0.178448,0.623243,0.194418,0.0158322
23946,0.135832,0.45278,0.343573,0.0260573
23947,0.119851,0.479415,0.380861,0.0262224
23948,0.0719086,0.548666,0.588613,0.0223444
23949,0.151813,0.62857,0.284976,0.0206308
23950,0.284987,0.346241,0.247687,0.0337014
23951,0.109197,0.117182,0.29563,0.0235424
23952,0.0932164,0.0798937,0.258341,0.0195994
23953,0.216738,0.114591,0.253747,0.0343548
23954,0.141159,0.117182,0.284976,0.0241839
23955,0.439468,0.213068,0.3489,0.170115
23956,0.311621,0.0958746,0.359554,0.184421
23957,0.130505,0.223721,0.551324,0.0315957
23958,0.178448,0.175779,0.343573,0.0378806
23959,0.370218,0.229048,0.300957,0.0924336
23960,0.0811499,0.408659,0.0883577,0.011126
23961,0.114524,0.463434,0.17311,0.0126005
23962,0.0825625,0.410165,0.151802,0.0126141
23963,0.0719086,0.420819,0.162456,0.0122484
23964,0.119851,0.532685,0.114514,0.0097786
23965,0.119851,0.468761,0.135821,0.0136985
23966,0.380872,0.538012,0.0665711,0.0143674
23967,0.0719086,0.45278,0.0665711,0.0100072
23968,0.631239,0.181106,0.125168,0.0365698
23969,0.604604,0.165125,0.247687,0.0839735
23970,0.620585,0.117182,0.114514,0.0320579
23971,0.679181,0.303626,0.205072,0.037113
23972,0.68697,0.24477,0.0139793,0.0183638
23973,0.631239,0.245029,0.114514,0.0317233
23974,0.689835,0.0905476,0.194418,0.0371671
23975,0.679181,0.133163,0.151802,0.0325299
23976,0.695162,0.298299,0.199745,0.035474
23977,0.689835,0.133163,0.162456,0.0353138
23978,0.119851,0.213068,0.0932059,0.0170788
23979,0.0153137,0.237577,0.0701322,0.00877204
23980,0.764413,0.0905476,0.077225,0.014385
23981,0.045941,0.215964,0.0860567,0.0104138
23982,0.759086,0.799032,0.284976,0.0153601
23983,0.823009,0.703147,0.263668,0.0151051
23984,0.775066,0.900244,0.17311,0.0101281
23985,0.631239,0.799032,0.10386,0.0137321
23986,0.801701,0.884264,0.327592,0.010042
23987,0.801701,0.799032,0.157129,0.0105038
23988,0.689835,0.836321,0.407496,0.0137698
23989,0.801701,0.926879,0.316938,0.00895902
23990,0.711143,0.772398,0.620574,0.0209337
23991,0.801701,0.788379,0.551324,0.0131256
23992,0.934875,0.761744,0.66319,0.00834839
23993,0.934875,0.772398,0.791037,0.00750013
23994,0.918894,0.713801,0.689825,0.00990779
23995,0.90824,0.799032,0.711132,0.0100379
23996,0.924221,0.836321,0.716459,0.00829309
23997,0.860298,0.719128,0.577959,0.0110032
23998,0.817682,0.410165,0.545997,0.026455
23999,0.817682,0.335588,0.556651,0.0339649
24000,0.897586,0.426146,0.466093,0.0205495
24001,0.924221,0.292972,0.556651,0.0257519
24002,0.801701,0.266337,0.476747,0.0588271
24003,0.817682,0.175779,0.791037,0.0263637
24004,0.849644,0.910898,0.343573,0.00874364
24005,0.97822,0.97689,0.182609,0.00569864
24006,0.881135,0.988379,0.351057,0.00651987
24007,0.924221,0.889591,0.450112,0.00756565
24008,0.84943,0.965136,0.469651,0.00633014
24009,0.823009,0.298299,0.114514,0.0151634
24010,0.967137,0.465403,0.0848963,0.00671683
24011,0.860298,0.367549,0.0878789,0.0122661
24012,0.978091,0.372198,0.202058,0.00861741
24013,0.945529,0.367549,0.0878789,0.00845989
24014,0.833663,0.862956,0.551324,0.00953243
24015,0.603349,0.965136,0.590551,0.0148057
24016,0.780393,0.767071,0.625901,0.0185356
24017,0.668527,0.836321,0.460766,0.013468
24018,0.934875,0.932206,0.47142,0.00670927
24019,0.817682,0.772398,0.503381,0.0114443
24020,0.764413,0.900244,0.514035,0.00950265
24021,0.860298,0.889591,0.705806,0.01069
24022,0.865625,0.809686,0.657863,0.011673
24023,0.886932,0.87361,0.721786,0.00986788
24024,0.892259,0.729782,0.588613,0.0102017
24025,0.806695,0.771316,0.689575,0.01718
24026,0.646045,0.965136,0.796184,0.0137114
24027,0.764413,0.846975,0.844306,0.0118879
24028,0.769739,0.82034,0.657863,0.0180148
24029,0.796374,0.94286,0.620574,0.0102707
24030,0.641893,0.894918,0.668517,0.0190933
24031,0.68891,0.965136,0.723967,0.0154426
24032,0.677026,0.976757,0.784314,0.0135187
24033,0.546007,0.894918,0.73244,0.016208
24034,0.721797,0.94286,0.705806,0.0142741
24035,0.769739,0.905571,0.657863,0.0145438
24036,0.678256,0.965136,0.713313,0.015379
24037,0.71647,0.926879,0.668517,0.0163802
24038,0.730075,0.988379,0.680074,0.0138037
24039,0.721057,0.965136,0.717691,0.0141657
24040,0.925964,0.935568,0.975423,0.00412613
24041,0.924542,0.965136,0.884938,0.00534063
24042,0.849046,0.976757,0.78394,0.0094292
24043,0.764413,0.0798937,0.0665711,0.0118818
24044,0.817682,0.463434,0.258341,0.0176882
24045,0.631239,0.522031,0.210399,0.0275491
24046,0.791047,0.490069,0.210399,0.0169043
24047,0.892259,0.548666,0.0665711,0.00638411
24048,0.807028,0.580627,0.258341,0.0181687
24049,0.748432,0.490069,0.0932059,0.0120053
24050,0.801701,0.479415,0.178437,0.0143119
24051,0.806723,0.894394,0.0419379,0.00622507
24052,0.978091,0.790493,0.169691,0.00562692
24053,0.775066,0.623243,0.077225,0.0102091
24054,0.849644,0.665859,0.205072,0.0122284
24055,0.803595,0.977712,0.0334662,0.00534342
24056,0.860084,0.128459,0.0419379,0.00837367
24057,0.924221,0.122509,0.17311,0.0113121
24058,0.945529,0.0798937,0.162456,0.00808222
24059,0.775066,0.0798937,0.077225,0.0103631
24060,0.989046,0.149949,0.189604,0.00970286
24061,0.721624,0.0439394,0.073032,0.0108106
24062,0.806086,0.220774,0.0279586,0.0120612
24063,0.859485,0.30357,0.0139793,0.0109896
24064,0.737778,0.511377,0.135821,0.0165438
24065,0.508719,0.463434,0.0665711,0.0198829
24066,0.519373,0.474088,0.109187,0.0231217
24067,0.775066,0.623243,0.130495,0.0117673
24068,0.71097,0.0439394,0.0836859,0.0110809
24069,0.764413,0.516704,0.258341,0.0224809
24070,0.737778,0.543339,0.370207,0.0322506
24071,0.737778,0.607262,0.189091,0.0181773
24072,0.775066,0.538012,0.279649,0.0249707
24073,0.801701,0.543339,0.242361,0.0171597
24074,0.727124,0.553993,0.306284,0.0311066
24075,0.844317,0.585954,0.189091,0.0118146
24076,0.775066,0.655205,0.343573,0.0206283
24077,0.967137,0.725923,0.160834,0.00580323
24078,0.897586,0.884264,0.391515,0.0091072
24079,0.763351,0.0439394,0.0713419,0.00828676
24080,0.967137,0.598802,0.203632,0.00643974
24081,0.801701,0.617916,0.199745,0.0142246
24082,0.844317,0.255683,0.135821,0.0163898
24083,0.865625,0.245029,0.210399,0.0161611
24084,0.860298,0.303626,0.151802,0.014203
24085,0.83899,0.324934,0.119841,0.0142667
24086,0.865625,0.255683,0.157129,0.0149082
24087,0.83899,0.378203,0.556651,0.0268478
24088,0.897586,0.276991,0.551324,0.028548
24089,0.897586,0.223721,0.54067,0.0307258
24090,0.886932,0.308953,0.54067,0.0258009
24091,0.967137,0.256111,0.576361,0.022459
24092,0.978091,0.189912,0.542322,0.0238729
24093,0.849644,0.303626,0.460766,0.0381879
24094,0.625912,0.250356,0.386188,0.148298
24095,0.71647,0.298299,0.444785,0.0633625
24096,0.588623,0.170452,0.498054,0.343674
24097,0.753759,0.0798937,0.47142,0.0878608
24098,0.801701,0.223721,0.54067,0.0476214
24099,0.823009,0.468761,0.625901,0.0237753
24100,0.769739,0.490069,0.647209,0.0303593
24101,0.812355,0.276991,0.721786,0.0423474
24102,0.780393,0.319607,0.636555,0.0445063
24103,0.860298,0.378203,0.641882,0.0252543
24104,0.817682,0.495396,0.684498,0.0255488
24105,0.978091,0.359698,0.330875,0.0156907
24106,0.817682,0.346241,0.332919,0.0249766
24107,0.727124,0.223721,0.29563,0.0486012
24108,0.774005,0.0439394,0.0819958,0.00848301
24109,0.902913,0.495396,0.599266,0.0144978
24110,0.881606,0.50605,0.748421,0.0163601
24111,0.865625,0.458107,0.625901,0.0187531
24112,0.989046,0.525589,0.664152,0.00948042
24113,0.886932,0.639224,0.615247,0.0114349
24114,0.918894,0.543339,0.721786,0.01233
24115,0.860298,0.388857,0.66319,0.0239213
24116,0.817682,0.0692398,0.85496,0.0140813
24117,0.721797,0.324934,0.631228,0.0589208
24118,0.854971,0.255683,0.689825,0.0314731
24119,0.881606,0.410165,0.545997,0.0214775
24120,0.801701,0.362222,0.711132,0.0328635
24121,0.967137,0.255594,0.642146,0.0237747
24122,0.849043,0.029293,0.691329,0.0217792
24123,0.396853,0.127836,0.572632,0.365401
24124,0.557567,0.0146465,0.524931,1.33421
24125,0.764413,0.0905476,0.47142,0.0845456
24126,0.604604,0.133163,0.407496,0.307056
24127,0.732451,0.0692398,0.492727,0.0985887
24128,0.588623,0.181106,0.551324,0.259486
24129,0.666557,0.029293,0.33521,0.0814731
24130,0.688936,0.0439394,0.336266,0.0756091
24131,0.764413,0.197087,0.407496,0.0671042
24132,0.924265,0.0146465,0.428614,0.0138812
24133,0.892003,0.029293,0.438479,0.0189607
24134,0.989175,0.0108253,0.475,0.0104386
24135,0.71647,0.0958746,0.412823,0.12628
24136,0.732451,0.0692398,0.460766,0.105518
24137,0.881606,0.111855,0.407496,0.0249746
24138,0.945529,0.0798937,0.450112,0.0197106
24139,0.849644,0.324934,0.407496,0.0305869
24140,0.812355,0.266337,0.455439,0.049761
24141,0.791047,0.223721,0.402169,0.0555767
24142,0.897586,0.351568,0.125168,0.0109284
24143,0.945529,0.0692398,0.36488,0.0135823
24144,0.860298,0.282318,0.641882,0.0344858
24145,0.689835,0.239702,0.620574,0.115899
24146,0.748432,0.351568,0.455439,0.0511016
24147,0.892217,0.0439394,0.541671,0.0280621
24148,0.794862,0.0146465,0.698812,0.0230428
24149,0.860084,0.0439394,0.624344,0.0260796
24150,0.860298,0.133163,0.631228,0.0345427
24151,0.860298,0.0692398,0.631228,0.0261005
24152,0.860298,0.0798937,0.684498,0.0305443
24153,0.967137,0.162267,0.674279,0.0198131
24154,0.935004,0.0439394,0.668806,0.0170608
24155,0.849644,0.218395,0.684498,0.033396
24156,0.812355,0.223721,0.775056,0.031422
24157,0.812355,0.830994,0.178437,0.0102756
24158,0.604604,0.900244,0.119841,0.0125228
24159,0.679181,0.94286,0.162456,0.0108041
24160,0.805873,0.841531,0.0279586,0.00629003
24161,0.897586,0.13849,0.29563,0.0194025
24162,0.934875,0.154471,0.258341,0.0137437
24163,0.978091,0.168547,0.0611968,0.00709436
24164,0.83899,0.282318,0.141148,0.0160899
24165,0.897586,0.202414,0.178437,0.0151573
24166,0.812355,0.159798,0.316938,0.0356759
24167,0.753759,0.292972,0.237034,0.0300342
24168,0.833663,0.13849,0.135821,0.0148389
24169,0.688936,0.0439394,0.370074,0.129228
24170,0.625912,0.133163,0.151802,0.0412394
24171,0.753759,0.111855,0.151802,0.0183421
24172,0.636566,0.26101,0.215726,0.0500893
24173,0.679181,0.111855,0.17311,0.0355397
24174,0.945529,0.122509,0.258341,0.0133837
24175,0.892259,0.207741,0.258341,0.0194142
24176,0.75303,0.0439394,0.253592,0.0219786
24177,0.636566,0.0798937,0.109187,0.0241779
24178,0.710244,0.0439394,0.370074,0.0943081
24179,0.989046,0.0362463,0.254727,0.0060444
24180,0.83899,0.207741,0.119841,0.0142475
24181,0.989175,0.172637,0.0108322,0.00542331
24182,0.934875,0.207741,0.162456,0.0118005
24183,0.876279,0.181106,0.561978,0.0444737
24184,0.978091,0.290236,0.62093,0.0195398
24185,0.945529,0.133163,0.66319,0.0190897
24186,0.886932,0.13849,0.636555,0.0315083
24187,0.849644,0.207741,0.66319,0.032437
24188,0.918894,0.213068,0.689825,0.0248739
24189,0.892259,0.484742,0.85496,0.0150296
24190,0.83899,0.335588,0.780383,0.0268362
24191,0.865625,0.38353,0.892249,0.0196836
24192,0.886932,0.287645,0.934865,0.0133735
24193,0.71647,0.287645,0.753748,0.0576618
24194,0.679181,0.165125,0.85496,0.0344995
24195,0.727124,0.308953,0.796364,0.0478973
24196,0.71647,0.287645,0.700479,0.0561606
24197,0.823009,0.202414,0.807018,0.0237282
24198,0.860298,0.207741,0.876268,0.0157555
24199,0.71647,0.234375,0.881595,0.0333497
24200,0.764413,0.303626,0.876268,0.0305633
24201,0.551334,0.111855,0.844306,0.0360618
24202,0.636566,0.154471,0.833652,0.04261
24203,0.695162,0.255683,0.679171,0.0865271
24204,0.71647,0.287645,0.78571,0.0498363
24205,0.546007,0.266337,0.807018,0.0665029
24206,0.71647,0.223721,0.210399,0.0371512
24207,0.705816,0.287645,0.370207,0.0722586
24208,0.833663,0.149144,0.316938,0.0301132
24209,0.64722,0.26101,0.332919,0.0854825
24210,0.604604,0.367549,0.386188,0.10281
24211,0.705816,0.298299,0.380861,0.0662864
24212,0.732451,0.431473,0.311611,0.0322363
24213,0.764413,0.292972,0.215726,0.0247536
24214,0.711143,0.218395,0.322265,0.0628933
24215,0.844317,0.926879,0.625901,0.00926366
24216,0.812355,0.799032,0.561978,0.0126073
24217,0.897586,0.905571,0.54067,0.0063457
24218,0.865625,0.809686,0.551324,0.0101773
24219,0.794876,0.988379,0.554326,0.00760236
24220,0.807028,0.75109,0.85496,0.00967737
24221,0.854971,0.905571,0.636555,0.0102151
24222,0.924221,0.772398,0.801691,0.0080295
24223,0.967137,0.759731,0.802468,0.00695715
24224,0.978091,0.933905,0.868342,0.00500908
24225,0.897586,0.756417,0.711132,0.0106704
24226,0.924221,0.878937,0.727113,0.00791078
24227,0.902913,0.932206,0.759075,0.00844849
24228,0.849644,0.868283,0.759075,0.0100996
24229,0.902913,0.846975,0.705806,0.00911743
24230,0.892259,0.857629,0.791037,0.00938455
24231,0.989046,0.872835,0.729042,0.00552341
24232,0.978091,0.486121,0.760459,0.0117046
24233,0.881606,0.559319,0.673844,0.0147673
24234,0.78572,0.410165,0.90823,0.0273197
24235,0.780393,0.468761,0.881595,0.0211613
24236,0.732451,0.431473,0.801691,0.0292984
24237,0.705816,0.543339,0.807018,0.0228232
24238,0.801701,0.479415,0.721786,0.0232561
24239,0.775066,0.292972,0.631228,0.0502777
24240,0.753759,0.463434,0.769729,0.0266152
24241,0.886932,0.468761,0.615247,0.0142733
24242,0.812355,0.490069,0.775056,0.0201241
24243,0.721797,0.431473,0.791037,0.0303254
24244,0.705816,0.287645,0.636555,0.0763141
24245,0.967137,0.206495,0.878002,0.00996526
24246,0.967137,0.378367,0.930854,0.0100229
24247,0.945529,0.463434,0.929538,0.010216
24248,0.391526,0.133163,0.588613,0.344457
24249,0.892003,0.279582,0.975423,0.0107918
24250,0.978091,0.427362,0.932321,0.0109663
24251,0.721797,0.335588,0.791037,0.0427017
24252,0.711143,0.324934,0.812345,0.0458985
24253,0.807028,0.346241,0.886922,0.0265226
24254,0.876279,0.372876,0.881595,0.0180846
24255,0.689835,0.303626,0.833652,0.0534873
24256,0.721797,0.495396,0.769729,0.0285629
24257,0.775066,0.591281,0.716459,0.0238364
24258,0.924221,0.708474,0.876268,0.00752224
24259,0.978091,0.682006,0.760459,0.00756484
24260,0.897586,0.692493,0.796364,0.0108752
24261,0.902913,0.644551,0.833652,0.0101419
24262,0.934962,0.658852,0.975423,0.00741343
24263,0.945529,0.538012,0.684498,0.0109288
24264,0.978091,0.372304,0.93235,0.00890161
24265,0.652546,0.564646,0.796364,0.0240476
24266,0.689835,0.463434,0.631228,0.0553951
24267,0.609931,0.639224,0.796364,0.0193536
24268,0.641893,0.692493,0.668517,0.0325038
24269,0.705816,0.543339,0.711132,0.0273459
24270,0.679181,0.569973,0.801691,0.022096
24271,0.918894,0.713801,0.711132,0.00989346
24272,0.886932,0.564646,0.743094,0.0144215
24273,0.886932,0.617916,0.711132,0.0124313
24274,0.886932,0.671186,0.572632,0.012173
24275,0.902913,0.793705,0.769729,0.0100572
24276,0.892259,0.676512,0.748421,0.0103679
24277,0.881606,0.772398,0.631228,0.0104643
24278,0.90824,0.639224,0.711132,0.0117797
24279,0.849644,0.538012,0.727113,0.0170418
24280,0.711143,0.538012,0.673844,0.035314
24281,0.737778,0.564646,0.689825,0.0292543
24282,0.807028,0.591281,0.705806,0.0205255
24283,0.764413,0.463434,0.886922,0.0253134
24284,0.78572,0.431473,0.822998,0.0263769
24285,0.812355,0.468761,0.924211,0.0224648
24286,0.631239,0.553993,0.828325,0.0199923
24287,0.604604,0.538012,0.85496,0.0218892
24288,0.711143,0.623243,0.85496,0.0141469
24289,0.720169,0.486121,0.975423,0.0219918
24290,0.817297,0.588134,0.963134,0.0125275
24291,0.967137,0.554326,0.898868,0.00942415
24292,0.801701,0.532685,0.796364,0.0175944
24293,0.849644,0.282318,0.705806,0.0284696
24294,0.817682,0.431473,0.705806,0.0266583
24295,0.812355,0.330261,0.860287,0.0279715
24296,0.881606,0.431473,0.791037,0.0193099
24297,0.967137,0.509864,0.72772,0.0110374
24298,0.860298,0.623243,0.748421,0.0138825
24299,0.823009,0.703147,0.476747,0.013735
24300,0.978091,0.682006,0.631584,0.0062982
24301,0.727124,0.681839,0.54067,0.0231267
